Column1.1,Column1.2,Column1.3,Column1.4,Column1.5
1539820398918,35.21,31.05,4.16,4.4
1539820399121,35.23,31.05,4.18,4.39
1539820399309,35.19,31.05,4.14,4.39
1539820399512,35.19,31.11,4.08,4.39
1539820399715,35.27,31.13,4.14,4.38
1539820399918,35.27,31.07,4.2,4.38
1539820400121,35.27,31.07,4.2,4.37
1539820400324,35.31,31.07,4.24,4.36
1539820400512,35.35,31.05,4.3,4.36
1539820400715,35.31,31.07,4.24,4.35
1539820400918,35.29,31.11,4.18,4.35
1539820401121,35.27,31.11,4.16,4.34
1539820401309,35.27,31.13,4.14,4.34
1539820401512,35.27,31.01,4.26,4.34
1539820401715,35.27,31.01,4.26,4.33
1539820401918,35.31,31.05,4.26,4.33
1539820402106,35.31,31.05,4.26,4.32
1539820402309,35.23,31.07,4.16,4.31
1539820402512,35.35,31.07,4.28,4.31
1539820402716,35.29,31.07,4.22,4.31
1539820402919,35.29,31.07,4.22,4.31
1539820403106,35.35,31.13,4.22,4.3
1539820403309,35.23,31.13,4.1,4.3
1539820403513,35.37,31.15,4.22,4.3
1539820403716,35.27,31.11,4.16,4.29
1539820403919,35.27,31.13,4.14,4.29
1539820404122,35.21,31.15,4.06,4.28
1539820404309,35.23,31.15,4.08,4.28
1539820404513,35.23,31.11,4.12,4.27
1539820404716,35.23,31.13,4.1,4.27
1539820404919,35.23,31.15,4.08,4.26
1539820405106,35.21,31.15,4.06,4.26
1539820405309,35.19,31.13,4.06,4.25
1539820405513,35.21,31.07,4.14,4.25
1539820405716,35.21,31.11,4.1,4.24
1539820405904,35.21,31.07,4.14,4.24
1539820406122,35.15,31.11,4.04,4.23
1539820406310,35.21,31.13,4.08,4.22
1539820406513,35.23,31.11,4.12,4.22
1539820406716,35.21,31.11,4.1,4.21
1539820406919,35.21,31.11,4.1,4.21
1539820407107,35.23,31.05,4.18,4.2
1539820407310,35.21,31.07,4.14,4.2
1539820407513,35.21,31.11,4.1,4.2
1539820407716,35.23,31.07,4.16,4.19
1539820407919,35.19,31.05,4.14,4.19
1539820408107,35.19,31.05,4.14,4.18
1539820408310,35.21,31.07,4.14,4.18
1539820408513,35.19,31.07,4.12,4.18
1539820408716,35.23,31.13,4.1,4.17
1539820408904,35.23,31.05,4.18,4.17
1539820409107,35.21,31.07,4.14,4.17
1539820409310,35.23,31.11,4.12,4.17
1539820409513,35.23,31.07,4.16,4.17
1539820409701,35.21,31.05,4.16,4.16
1539820409919,35.19,30.93,4.26,4.16
1539820410107,35.21,30.79,4.42,4.16
1539820410310,35.19,30.65,4.54,4.16
1539820410513,35.19,30.57,4.62,4.16
1539820410716,35.19,30.57,4.62,4.16
1539820410904,35.19,30.59,4.6,4.17
1539820411107,35.19,30.53,4.66,4.17
1539820411310,35.09,30.53,4.56,4.18
1539820411514,35.15,30.63,4.52,4.19
1539820411717,35.13,30.65,4.48,4.2
1539820411904,35.13,30.63,4.5,4.21
1539820412107,35.21,30.67,4.54,4.22
1539820412310,35.37,30.73,4.64,4.22
1539820412514,35.63,30.87,4.76,4.24
1539820412701,35.47,31.07,4.4,4.24
1539820412904,35.27,31.19,4.08,4.25
1539820420902,35.39,31.27,4.12,4.26
1539820420902,35.43,31.33,4.1,4.25
1539820420920,35.43,31.41,4.02,4.28
1539820420921,35.43,31.35,4.08,4.27
1539820420921,35.43,31.35,4.08,4.26
1539820421109,35.39,31.27,4.12,4.26
1539820421109,35.43,31.33,4.1,4.25
1539820421109,35.43,31.41,4.02,4.28
1539820421124,35.43,31.35,4.08,4.27
1539820421124,35.43,31.35,4.08,4.26
1539820421124,35.39,31.27,4.12,4.26
1539820421296,35.43,31.33,4.1,4.25
1539820421312,35.45,31.27,4.18,4.24
1539820421312,35.39,31.29,4.1,4.24
1539820421312,35.37,31.15,4.22,4.23
1539820421499,35.37,31.27,4.1,4.23
1539820421702,35.37,31.21,4.16,4.22
1539820421905,35.37,31.19,4.18,4.22
1539820422093,35.37,31.15,4.22,4.21
1539820422296,35.37,31.19,4.18,4.21
1539820422500,35.35,31.15,4.2,4.21
1539820422702,35.31,31.13,4.18,4.2
1539820422890,35.37,31.21,4.16,4.2
1539820423093,35.35,31.19,4.16,4.2
1539820423296,35.35,31.15,4.2,4.19
1539820423499,35.43,31.13,4.3,4.19
1539820423687,35.43,31.15,4.28,4.19
1539820423905,35.37,31.07,4.3,4.19
1539820424093,35.39,31.19,4.2,4.19
1539820424296,35.39,31.13,4.26,4.19
1539820424500,35.37,31.13,4.24,4.19
1539820424703,35.37,31.05,4.32,4.19
1539820424906,35.39,31.11,4.28,4.19
1539820425093,35.35,31.15,4.2,4.19
1539820425296,35.35,31.07,4.28,4.19
1539820425500,35.39,31.07,4.32,4.19
1539820425703,35.45,31.05,4.4,4.19
1539820425891,35.47,31.07,4.4,4.2
1539820426094,35.45,30.93,4.52,4.2
1539820426297,35.51,30.51,5,4.2
1539820426500,35.47,30.15,5.32,4.21
1539820426688,35.45,29.89,5.56,4.21
1539820426891,35.45,29.77,5.68,4.23
1539820427094,35.45,29.71,5.74,4.24
1539820427297,35.43,29.79,5.64,4.26
1539820427485,35.45,30.19,5.26,4.29
1539820427703,35.51,30.51,5,4.31
1539820427891,35.51,30.67,4.84,4.34
1539820428094,35.55,30.81,4.74,4.37
1539820428297,35.61,30.87,4.74,4.39
1539820428500,35.61,30.99,4.62,4.41
1539820428688,35.67,31.05,4.62,4.43
1539820428891,35.77,31.11,4.66,4.45
1539820429094,35.75,31.15,4.6,4.47
1539820429297,35.81,31.11,4.7,4.48
1539820429500,35.83,31.15,4.68,4.5
1539820429688,35.99,31.19,4.8,4.51
1539820429891,35.99,31.25,4.74,4.52
1539820430094,36.01,31.15,4.86,4.53
1539820430297,36.01,31.15,4.86,4.54
1539820430501,36.05,31.15,4.9,4.56
1539820430688,36.13,31.11,5.02,4.57
1539820430891,36.17,31.07,5.1,4.58
1539820431094,36.15,31.13,5.02,4.59
1539820431219,0,0,0,0
1539820431297,36.17,31.11,5.06,4.6
1539820431485,36.21,31.11,5.1,4.62
1539820431688,36.17,31.07,5.1,4.63
1539820431891,36.21,31.11,5.1,4.64
1539820432094,36.21,31.05,5.16,4.66
1539820432282,36.07,30.85,5.22,4.67
1539820432485,36.05,30.91,5.14,4.69
1539820432688,35.97,31.13,4.84,4.7
1539820432891,35.91,31.11,4.8,4.72
1539820433094,35.77,31.19,4.58,4.73
1539820433298,35.83,31.13,4.7,4.74
1539820433486,35.81,31.05,4.76,4.75
1539820433689,35.83,31.07,4.76,4.75
1539820433892,35.83,31.11,4.72,4.76
1539820434095,35.83,31.11,4.72,4.77
1539820434298,35.83,31.01,4.82,4.77
1539820434486,35.85,31.11,4.74,4.78
1539820434689,35.83,31.11,4.72,4.78
1539820434892,35.85,31.11,4.74,4.78
1539820435095,35.81,31.11,4.7,4.78
1539820435282,35.77,31.13,4.64,4.78
1539820435486,35.81,31.07,4.74,4.79
1539820435689,35.75,31.07,4.68,4.79
1539820435892,35.81,31.11,4.7,4.79
1539820436095,35.69,31.05,4.64,4.79
1539820436282,35.81,31.05,4.76,4.78
1539820436486,35.77,31.11,4.66,4.79
1539820436689,35.71,31.05,4.66,4.78
1539820436892,35.75,31.07,4.68,4.78
1539820437095,35.75,31.07,4.68,4.78
1539820437283,35.81,31.05,4.76,4.78
1539820437486,35.71,31.01,4.7,4.78
1539820437689,35.81,30.99,4.82,4.77
1539820437892,35.77,31.01,4.76,4.77
1539820438080,35.83,30.97,4.86,4.77
1539820438283,35.81,31.01,4.8,4.77
1539820438486,35.75,31.05,4.7,4.77
1539820438689,35.77,30.97,4.8,4.77
1539820438892,35.81,31.01,4.8,4.77
1539820439080,35.81,31.05,4.76,4.77
1539820439283,35.83,31.07,4.76,4.77
1539820439486,35.75,31.07,4.68,4.77
1539820439689,35.81,30.99,4.82,4.77
1539820439893,35.83,31.01,4.82,4.77
1539820440080,35.81,31.01,4.8,4.77
1539820440283,35.71,31.01,4.7,4.77
1539820440486,35.75,31.05,4.7,4.77
1539820440690,35.77,31.01,4.76,4.77
1539820440877,35.83,31.01,4.82,4.77
1539820441080,35.81,31.05,4.76,4.77
1539820441283,35.77,31.05,4.72,4.77
1539820441488,35.75,31.07,4.68,4.77
1539820441675,35.71,31.05,4.66,4.76
1539820441878,35.71,31.01,4.7,4.77
1539820442082,35.75,30.99,4.76,4.76
1539820442285,35.69,30.97,4.72,4.76
1539820442488,35.75,31.01,4.74,4.76
1539820442675,35.67,30.99,4.68,4.76
1539820442878,35.67,30.99,4.68,4.76
1539820443082,35.67,30.99,4.68,4.76
1539820443285,35.69,31.05,4.64,4.75
1539820443488,35.69,31.01,4.68,4.76
1539820443691,35.69,31.01,4.68,4.75
1539820443879,35.61,30.99,4.62,4.75
1539820444082,35.67,30.99,4.68,4.75
1539820444285,35.59,30.99,4.6,4.74
1539820444488,35.67,30.97,4.7,4.75
1539820444675,35.71,30.91,4.8,4.74
1539820444879,35.75,30.87,4.88,4.74
1539820445082,35.77,30.87,4.9,4.74
1539820445285,35.81,30.87,4.94,4.74
1539820445488,35.83,30.81,5.02,4.74
1539820445675,35.77,30.81,4.96,4.74
1539820445879,35.77,30.87,4.9,4.74
1539820446082,35.83,30.91,4.92,4.75
1539820446285,35.83,30.93,4.9,4.75
1539820446472,35.77,30.99,4.78,4.75
1539820446676,35.77,30.97,4.8,4.75
1539820446879,35.69,30.97,4.72,4.76
1539820447082,35.75,31.07,4.68,4.76
1539820447285,35.71,30.99,4.72,4.76
1539820447472,35.71,30.97,4.74,4.76
1539820447676,35.75,31.01,4.74,4.76
1539820447879,35.69,30.99,4.7,4.76
1539820448082,35.71,30.97,4.74,4.76
1539820448269,35.71,30.99,4.72,4.76
1539820448488,35.71,31.01,4.7,4.77
1539820448676,35.69,30.99,4.7,4.76
1539820448879,35.71,30.93,4.78,4.76
1539820449082,35.71,30.93,4.78,4.76
1539820449269,35.81,30.91,4.9,4.76
1539820449473,35.75,30.81,4.94,4.77
1539820449676,35.71,30.85,4.86,4.76
1539820449879,35.77,30.85,4.92,4.77
1539820450082,35.77,30.81,4.96,4.77
1539820450285,35.85,30.81,5.04,4.77
1539820450473,35.75,30.81,4.94,4.77
1539820450676,35.81,30.85,4.96,4.77
1539820450879,35.83,30.81,5.02,4.78
1539820451082,35.71,30.81,4.9,4.78
1539820451269,35.71,30.85,4.86,4.79
1539820451473,35.75,30.85,4.9,4.79
1539820451676,35.75,30.81,4.94,4.79
1539820451879,35.77,30.79,4.98,4.8
1539820452082,35.81,30.81,5,4.8
1539820452269,35.71,30.77,4.94,4.81
1539820452473,35.77,30.77,5,4.81
1539820452676,35.71,30.85,4.86,4.81
1539820452879,35.75,30.79,4.96,4.82
1539820453066,35.71,30.91,4.8,4.82
1539820453269,35.75,30.85,4.9,4.82
1539820453473,35.71,30.81,4.9,4.83
1539820453676,35.69,30.87,4.82,4.83
1539820453879,35.69,30.85,4.84,4.84
1539820454066,35.67,30.87,4.8,4.84
1539820454285,35.67,30.91,4.76,4.84
1539820454473,35.69,30.91,4.78,4.84
1539820454676,35.71,30.87,4.84,4.84
1539820454879,35.63,30.91,4.72,4.84
1539820455082,35.69,30.91,4.78,4.84
1539820455269,35.71,30.87,4.84,4.84
1539820455473,35.69,30.87,4.82,4.84
1539820455676,35.67,30.93,4.74,4.84
1539820455863,35.67,30.79,4.88,4.84
1539820456082,35.67,30.87,4.8,4.84
1539820456269,35.61,30.87,4.74,4.84
1539820456473,35.59,30.85,4.74,4.84
1539820456676,35.61,30.85,4.76,4.84
1539820456879,35.63,30.85,4.78,4.84
1539820457066,35.63,30.85,4.78,4.84
1539820457269,35.67,30.77,4.9,4.83
1539820457473,35.63,30.85,4.78,4.83
1539820457676,35.59,30.81,4.78,4.83
1539820457863,35.67,30.91,4.76,4.83
1539820458066,35.61,30.91,4.7,4.83
1539820458269,35.63,30.91,4.72,4.83
1539820458473,35.59,30.91,4.68,4.83
1539820458676,35.67,30.87,4.8,4.82
1539820458863,35.55,30.85,4.7,4.82
1539820459066,35.63,30.87,4.76,4.82
1539820459270,35.63,30.87,4.76,4.82
1539820459473,35.61,30.85,4.76,4.82
1539820459660,35.67,30.85,4.82,4.81
1539820459863,35.59,30.81,4.78,4.81
1539820460066,35.67,30.73,4.94,4.81
1539820460270,35.71,30.79,4.92,4.81
1539820460473,35.67,30.77,4.9,4.81
1539820460660,35.71,30.77,4.94,4.81
1539820460879,35.61,30.73,4.88,4.81
1539820461067,35.71,30.73,4.98,4.81
1539820461270,35.63,30.77,4.86,4.81
1539820461473,35.69,30.67,5.02,4.82
1539820461676,35.71,30.71,5,4.81
1539820461863,35.71,30.71,5,4.82
1539820462067,35.69,30.59,5.1,4.82
1539820462270,35.67,30.67,5,4.82
1539820462473,35.69,30.63,5.06,4.83
1539820462676,35.69,30.59,5.1,4.83
1539820462864,35.63,30.67,4.96,4.84
1539820463067,35.67,30.63,5.04,4.84
1539820463270,35.67,30.71,4.96,4.84
1539820463473,35.71,30.71,5,4.85
1539820463660,35.63,30.77,4.86,4.85
1539820463864,35.61,30.77,4.84,4.86
1539820464067,35.59,30.77,4.82,4.87
1539820464270,35.61,30.77,4.84,4.87
1539820464457,35.63,30.79,4.84,4.87
1539820464660,35.61,30.77,4.84,4.87
1539820464864,35.63,30.77,4.86,4.88
1539820465067,35.61,30.81,4.8,4.88
1539820465270,35.63,30.79,4.84,4.88
1539820465457,35.59,30.79,4.8,4.88
1539820465661,35.61,30.79,4.82,4.88
1539820465864,35.61,30.81,4.8,4.88
1539820466067,35.61,30.77,4.84,4.88
1539820466254,35.61,30.79,4.82,4.88
1539820466457,35.63,30.71,4.92,4.88
1539820466661,35.63,30.77,4.86,4.87
1539820466864,35.63,30.73,4.9,4.88
1539820467067,35.59,30.67,4.92,4.88
1539820467254,35.61,30.67,4.94,4.87
1539820467473,35.61,30.71,4.9,4.88
1539820467661,35.59,30.71,4.88,4.87
1539820467864,35.55,30.71,4.84,4.88
1539820468067,35.55,30.73,4.82,4.88
1539820468270,35.55,30.71,4.84,4.88
1539820468457,35.53,30.71,4.82,4.88
1539820468661,35.55,30.71,4.84,4.88
1539820468864,35.53,30.71,4.82,4.88
1539820469067,35.53,30.73,4.8,4.88
1539820469270,35.53,30.67,4.86,4.88
1539820469457,35.53,30.67,4.86,4.88
1539820469661,35.51,30.63,4.88,4.87
1539820469864,35.47,30.67,4.8,4.88
1539820470067,35.53,30.73,4.8,4.87
1539820470254,35.47,30.71,4.76,4.87
1539820470457,35.47,30.67,4.8,4.87
1539820470661,35.53,30.67,4.86,4.87
1539820470864,35.51,30.71,4.8,4.87
1539820471067,35.51,30.71,4.8,4.87
1539820471254,35.45,30.63,4.82,4.87
1539820471457,35.45,30.67,4.78,4.87
1539820471661,35.47,30.59,4.88,4.86
1539820471864,35.53,30.63,4.9,4.87
1539820472051,35.47,30.63,4.84,4.86
1539820472254,35.47,30.57,4.9,4.86
1539820472457,35.45,30.59,4.86,4.87
1539820472661,35.51,30.53,4.98,4.86
1539820472864,35.39,30.57,4.82,4.87
1539820473051,35.45,30.51,4.94,4.87
1539820473254,35.51,30.53,4.98,4.87
1539820473457,35.47,30.53,4.94,4.87
1539820473661,35.47,30.57,4.9,4.87
1539820473848,35.47,30.53,4.94,4.87
1539820474067,35.47,30.53,4.94,4.87
1539820474254,35.53,30.53,5,4.87
1539820474457,35.47,30.53,4.94,4.88
1539820474661,35.51,30.47,5.04,4.88
1539820474864,35.51,30.45,5.06,4.88
1539820475067,35.51,30.47,5.04,4.89
1539820475254,35.53,30.51,5.02,4.89
1539820475458,35.47,30.57,4.9,4.89
1539820475661,35.47,30.51,4.96,4.89
1539820475864,35.51,30.51,5,4.9
1539820476051,35.51,30.51,5,4.9
1539820476254,35.47,30.53,4.94,4.9
1539820476458,35.47,30.51,4.96,4.91
1539820476661,35.51,30.47,5.04,4.91
1539820476864,35.45,30.51,4.94,4.91
1539820477051,35.53,30.53,5,4.92
1539820477254,35.39,30.57,4.82,4.92
1539820477458,35.47,30.53,4.94,4.92
1539820477661,35.47,30.47,5,4.92
1539820477848,35.51,30.51,5,4.93
1539820478051,35.51,30.45,5.06,4.93
1539820478255,35.53,30.43,5.1,4.93
1539820478458,35.51,30.45,5.06,4.93
1539820478661,35.51,30.39,5.12,4.93
1539820478864,35.53,30.39,5.14,4.94
1539820479051,35.53,30.33,5.2,4.94
1539820479255,35.53,30.33,5.2,4.94
1539820479458,35.53,30.37,5.16,4.95
1539820479645,35.55,30.33,5.22,4.95
1539820479848,35.53,30.39,5.14,4.96
1539820480052,35.51,30.47,5.04,4.97
1539820480255,35.47,30.47,5,4.97
1539820480442,35.45,30.51,4.94,4.98
1539820480661,35.51,30.47,5.04,4.98
1539820480848,35.47,30.51,4.96,4.98
1539820481052,35.47,30.51,4.96,4.99
1539820481255,35.47,30.45,5.02,4.99
1539820481458,35.47,30.51,4.96,4.99
1539820481661,35.45,30.45,5,4.99
1539820481848,35.45,30.51,4.94,5
1539820482052,35.39,30.43,4.96,5
1539820482255,35.51,30.43,5.08,5
1539820482458,35.45,30.45,5,5
1539820482645,35.43,30.51,4.92,5
1539820482849,35.43,30.53,4.9,5
1539820483052,35.43,30.45,4.98,5
1539820483255,35.39,30.47,4.92,5
1539820483458,35.45,30.43,5.02,5
1539820483646,35.47,30.45,5.02,5
1539820483849,35.43,30.37,5.06,5
1539820484052,35.43,30.37,5.06,5
1539820484255,35.45,30.37,5.08,5
1539820484442,35.43,30.33,5.1,5
1539820484646,35.45,30.39,5.06,5
1539820484849,35.45,30.39,5.06,5
1539820485052,35.45,30.39,5.06,5
1539820485255,35.43,30.45,4.98,5
1539820485458,35.43,30.47,4.96,5.01
1539820485646,35.39,30.53,4.86,5
1539820485849,35.43,30.45,4.98,5.01
1539820486052,35.43,30.47,4.96,5.01
1539820486255,35.37,30.47,4.9,5
1539820486442,35.39,30.45,4.94,5.01
1539820486646,35.43,30.47,4.96,5
1539820486849,35.43,30.51,4.92,5.01
1539820487036,35.45,30.51,4.94,5
1539820487255,35.37,30.45,4.92,5
1539820487442,35.39,30.53,4.86,5
1539820487646,35.45,30.39,5.06,5
1539820487849,35.43,30.45,4.98,5
1539820488052,35.37,30.43,4.94,5
1539820488255,35.45,30.45,5,4.99
1539820488442,35.43,30.45,4.98,5
1539820488646,35.47,30.45,5.02,4.99
1539820488849,35.39,30.39,5,4.99
1539820489052,35.43,30.37,5.06,4.99
1539820489255,35.43,30.33,5.1,4.99
1539820489442,35.47,30.37,5.1,4.99
1539820489646,35.39,30.37,5.02,4.99
1539820489849,35.45,30.37,5.08,4.99
1539820490052,35.45,30.37,5.08,4.99
1539820490239,35.43,30.33,5.1,4.99
1539820490442,35.43,30.33,5.1,5
1539820490646,35.45,30.37,5.08,4.99
1539820490849,35.39,30.39,5,5
1539820491036,35.43,30.39,5.04,5
1539820491239,35.37,30.31,5.06,5
1539820491442,35.43,30.33,5.1,5.01
1539820491646,35.39,30.29,5.1,5
1539820491849,35.45,30.25,5.2,5.01
1539820492052,35.45,30.17,5.28,5.01
1539820492239,35.39,30.17,5.22,5.01
1539820492442,35.37,30.15,5.22,5.02
1539820492646,35.37,30.19,5.18,5.02
1539820492833,35.37,30.19,5.18,5.03
1539820493052,35.43,30.15,5.28,5.03
1539820493239,35.43,30.17,5.26,5.03
1539820493442,35.43,30.19,5.24,5.04
1539820493646,35.43,30.19,5.24,5.04
1539820493849,35.43,30.17,5.26,5.05
1539820494036,35.45,30.15,5.3,5.06
1539820494239,35.39,29.97,5.42,5.06
1539820494443,35.39,29.83,5.56,5.07
1539820494646,35.37,29.77,5.6,5.08
1539820494849,35.37,29.65,5.72,5.09
1539820495036,35.35,29.69,5.66,5.1
1539820495239,35.39,29.77,5.62,5.11
1539820495443,35.39,29.91,5.48,5.13
1539820495646,35.35,30.05,5.3,5.13
1539820495849,35.37,30.15,5.22,5.15
1539820496036,35.39,30.31,5.08,5.16
1539820496239,35.31,30.39,4.92,5.16
1539820496443,35.37,30.31,5.06,5.18
1539820496646,35.43,30.43,5,5.18
1539820496833,35.37,30.37,5,5.18
1539820497036,35.45,30.31,5.14,5.19
1539820497240,35.37,30.37,5,5.19
1539820497443,35.35,30.31,5.04,5.19
1539820497630,35.39,30.23,5.16,5.19
1539820497833,35.39,30.29,5.1,5.19
1539820498036,35.37,30.25,5.12,5.19
1539820498240,35.39,30.25,5.14,5.19
1539820498443,35.43,30.25,5.18,5.19
1539820498646,35.35,30.23,5.12,5.19
1539820498833,35.39,30.29,5.1,5.19
1539820499037,35.39,30.25,5.14,5.19
1539820499240,35.39,30.29,5.1,5.19
1539820499443,35.37,30.33,5.04,5.19
1539820499646,35.43,30.43,5,5.18
1539820499833,35.43,30.33,5.1,5.19
1539820500037,35.43,30.37,5.06,5.18
1539820500240,35.45,30.33,5.12,5.18
1539820500443,35.37,30.31,5.06,5.18
1539820500630,35.37,30.31,5.06,5.17
1539820500834,35.43,30.25,5.18,5.17
1539820501037,35.39,30.23,5.16,5.17
1539820501240,35.43,30.29,5.14,5.17
1539820501443,35.43,30.25,5.18,5.17
1539820501630,35.45,30.29,5.16,5.16
1539820501834,35.45,30.19,5.26,5.16
1539820502037,35.37,30.17,5.2,5.16
1539820502240,35.45,30.15,5.3,5.16
1539820502427,35.47,30.15,5.32,5.16
1539820502630,35.45,30.09,5.36,5.16
1539820502834,35.47,30.09,5.38,5.16
1539820503037,35.51,29.99,5.52,5.16
1539820503240,35.47,29.79,5.68,5.16
1539820503443,35.47,29.75,5.72,5.17
1539820503631,35.51,29.77,5.74,5.17
1539820503834,35.45,29.83,5.62,5.19
1539820504037,35.51,29.83,5.68,5.2
1539820504240,35.51,29.85,5.66,5.2
1539820504427,35.51,29.85,5.66,5.22
1539820504631,35.47,29.99,5.48,5.23
1539820504834,35.47,30.05,5.42,5.24
1539820505037,35.39,30.19,5.2,5.25
1539820505240,35.39,30.19,5.2,5.26
1539820505427,35.47,30.25,5.22,5.27
1539820505631,35.43,30.31,5.12,5.27
1539820505834,35.39,30.29,5.1,5.28
1539820506037,35.43,30.31,5.12,5.28
1539820506240,35.45,30.29,5.16,5.28
1539820506427,35.47,30.31,5.16,5.29
1539820506631,35.43,30.23,5.2,5.29
1539820506834,35.39,30.05,5.34,5.29
1539820507037,35.35,29.69,5.66,5.29
1539820507240,35.31,29.19,6.12,5.29
1539820507427,35.29,29.09,6.2,5.3
1539820507631,35.23,28.91,6.32,5.3
1539820507834,35.23,28.97,6.26,5.31
1539820508037,35.27,29.11,6.16,5.33
1539820508224,35.27,29.11,6.16,5.34
1539820508427,35.29,29.11,6.18,5.36
1539820508631,35.27,29.17,6.1,5.37
1539820508834,35.35,29.35,6,5.4
1539820509037,35.29,29.51,5.78,5.42
1539820509224,35.35,29.65,5.7,5.43
1539820509427,35.35,29.79,5.56,5.46
1539820509631,35.35,29.97,5.38,5.47
1539820509834,35.39,30.09,5.3,5.48
1539820510037,35.35,30.29,5.06,5.5
1539820510224,35.35,30.37,4.98,5.5
1539820510427,35.43,30.39,5.04,5.51
1539820510631,35.39,30.39,5,5.51
1539820510834,35.37,30.33,5.04,5.51
1539820511021,35.43,30.37,5.06,5.51
1539820511224,35.37,30.33,5.04,5.5
1539820511427,35.37,30.33,5.04,5.5
1539820511631,35.37,30.31,5.06,5.49
1539820511834,35.35,30.29,5.06,5.48
1539820512037,35.37,30.31,5.06,5.47
1539820512224,35.35,30.25,5.1,5.46
1539820512427,35.43,30.25,5.18,5.46
1539820512631,35.39,30.17,5.22,5.44
1539820512834,35.39,30.15,5.24,5.43
1539820513021,35.43,30.17,5.26,5.43
1539820513224,35.37,30.11,5.26,5.41
1539820513428,35.37,30.15,5.22,5.41
1539820513631,35.43,30.17,5.26,5.4
1539820513834,35.39,30.05,5.34,5.39
1539820514021,35.39,30.09,5.3,5.38
1539820514224,35.43,30.05,5.38,5.37
1539820514428,35.39,30.09,5.3,5.37
1539820514631,35.39,30.09,5.3,5.36
1539820514818,35.37,30.05,5.32,5.36
1539820515021,35.43,30.05,5.38,5.36
1539820515225,35.39,30.09,5.3,5.35
1539820515428,35.39,30.05,5.34,5.35
1539820515631,35.39,30.03,5.36,5.34
1539820515818,35.43,30.05,5.38,5.34
1539820516037,35.43,30.03,5.4,5.34
1539820516225,35.43,30.09,5.34,5.34
