Column1.1,Column1.2,Column1.3,Column1.4,Column1.5
1540334530919,35.59,33.33,2.26,2.13
1540334531116,35.61,33.35,2.26,2.13
1540334531316,35.67,33.33,2.34,2.14
1540334531517,35.61,33.33,2.28,2.14
1540334531717,35.63,33.35,2.28,2.14
1540334531914,35.61,33.33,2.28,2.15
1540334532115,35.59,33.35,2.24,2.15
1540334532311,35.59,33.35,2.24,2.16
1540334532515,35.59,33.39,2.2,2.16
1540334532713,35.61,33.33,2.28,2.16
1540334532913,35.63,33.39,2.24,2.17
1540334533110,35.55,33.35,2.2,2.17
1540334533315,35.61,33.35,2.26,2.17
1540334533515,35.59,33.27,2.32,2.18
1540334533712,35.61,33.35,2.26,2.18
1540334533917,35.55,33.33,2.22,2.18
1540334534113,35.59,33.25,2.34,2.18
1540334534314,35.61,33.25,2.36,2.19
1540334534515,35.59,33.33,2.26,2.19
1540334534711,35.61,33.33,2.28,2.2
1540334534912,35.63,33.25,2.38,2.2
1540334535112,35.61,33.27,2.34,2.2
1540334535313,35.67,33.25,2.42,2.21
1540334535510,35.59,33.27,2.32,2.21
1540334535715,35.63,33.27,2.36,2.22
1540334535912,35.59,33.21,2.38,2.22
1540334536112,35.61,33.33,2.28,2.23
1540334536309,35.55,33.25,2.3,2.23
1540334536514,35.63,33.21,2.42,2.24
1540334536711,35.59,33.29,2.3,2.24
1540334536914,35.61,33.27,2.34,2.24
1540334537108,35.55,33.27,2.28,2.25
1540334537313,35.59,33.29,2.3,2.25
1540334537509,35.55,33.33,2.22,2.25
1540334537710,35.55,33.27,2.28,2.25
1540334537915,35.63,33.25,2.38,2.26
1540334538111,35.55,33.25,2.3,2.26
1540334538312,35.53,33.29,2.24,2.26
1540334538508,35.55,33.27,2.28,2.27
1540334538713,35.59,33.27,2.32,2.27
1540334538910,35.61,33.25,2.36,2.27
1540334539110,35.55,33.25,2.3,2.27
1540334539307,35.53,33.25,2.28,2.27
1540334539508,35.55,33.19,2.36,2.28
1540334539709,35.59,33.25,2.34,2.28
1540334539909,35.59,33.25,2.34,2.28
1540334540106,35.59,33.33,2.26,2.28
1540334540307,35.55,33.25,2.3,2.28
1540334540511,35.55,33.19,2.36,2.28
1540334540708,35.55,33.21,2.34,2.28
1540334540909,35.59,33.13,2.46,2.29
1540334541105,35.55,33.11,2.44,2.29
1540334541310,35.55,33.13,2.42,2.29
1540334541507,35.61,33.07,2.54,2.29
1540334541707,35.59,33.11,2.48,2.29
1540334541904,35.59,33.13,2.46,2.3
1540334542109,35.59,33.13,2.46,2.3
1540334542309,35.55,33.11,2.44,2.3
1540334542506,35.53,33.17,2.36,2.31
1540334542711,35.55,33.19,2.36,2.31
1540334542907,35.59,33.21,2.38,2.32
1540334543108,35.55,33.13,2.42,2.32
1540334543305,35.61,33.11,2.5,2.32
1540334543509,35.55,33.21,2.34,2.33
1540334543706,35.55,33.21,2.34,2.33
1540334543907,35.53,33.13,2.4,2.33
1540334544103,35.53,33.13,2.4,2.33
1540334544304,35.59,33.07,2.52,2.34
1540334544505,35.53,33.17,2.36,2.34
1540334544705,35.59,33.07,2.52,2.34
1540334544907,35.53,33.11,2.42,2.35
1540334545102,35.59,33.11,2.48,2.35
1540334545308,35.47,33.07,2.4,2.35
1540334545504,35.53,33.11,2.42,2.36
1540334545705,35.53,33.13,2.4,2.36
1540334545901,35.55,33.05,2.5,2.36
1540334546106,35.53,33.11,2.42,2.37
1540334546303,35.55,33.05,2.5,2.37
1540334546503,35.53,33.07,2.46,2.37
1540334546700,35.51,33.05,2.46,2.37
1540334546905,35.55,33.11,2.44,2.38
1540334547106,35.59,33.13,2.46,2.38
1540334547302,35.61,33.05,2.56,2.38
1540334547502,35.55,33.05,2.5,2.39
1540334547699,35.61,33.03,2.58,2.39
1540334547904,35.51,33.05,2.46,2.39
1540334548100,35.55,33.05,2.5,2.4
1540334548301,35.55,33.03,2.52,2.4
1540334548498,35.59,33.05,2.54,2.4
1540334548703,35.59,33.07,2.52,2.41
1540334548905,35.59,33.03,2.56,2.41
1540334549100,35.55,33.03,2.52,2.41
1540334549305,35.55,33.03,2.52,2.42
1540334549502,35.55,33.07,2.48,2.42
1540334549703,35.55,33.03,2.52,2.42
1540334549898,35.59,33.07,2.52,2.43
1540334550104,35.55,33.07,2.48,2.43
1540334550300,35.55,33.05,2.5,2.44
1540334550501,35.61,33.05,2.56,2.44
1540334550702,35.51,33.05,2.46,2.44
1540334550898,35.61,33.05,2.56,2.45
1540334551103,35.55,33.05,2.5,2.45
1540334551300,35.53,33.05,2.48,2.45
1540334551500,35.55,33.03,2.52,2.45
1540334551697,35.51,33.03,2.48,2.45
1540334551902,35.51,32.97,2.54,2.46
1540334552098,35.51,33.03,2.48,2.46
1540334552299,35.59,32.99,2.6,2.46
1540334552495,35.55,33.05,2.5,2.46
1540334552700,35.55,33.05,2.5,2.46
1540334552900,35.45,33.03,2.42,2.47
1540334553097,35.51,33.05,2.46,2.47
1540334553299,35.53,33.05,2.48,2.47
1540334553495,35.53,33.05,2.48,2.47
1540334553700,35.53,33.03,2.5,2.47
1540334553896,35.53,33.05,2.48,2.48
1540334554097,35.53,33.05,2.48,2.47
1540334554293,35.53,33.07,2.46,2.48
1540334554498,35.53,33.03,2.5,2.48
1540334554699,35.53,33.05,2.48,2.48
1540334554896,35.47,32.99,2.48,2.48
1540334555101,35.51,32.99,2.52,2.48
1540334555297,35.51,33.03,2.48,2.48
1540334555498,35.55,32.99,2.56,2.48
1540334555694,35.47,32.99,2.48,2.48
1540334555899,35.53,32.95,2.58,2.48
1540334556095,35.53,32.97,2.56,2.48
1540334556297,35.55,32.97,2.58,2.49
1540334556493,35.53,32.99,2.54,2.49
1540334556693,35.53,32.95,2.58,2.49
1540334556899,35.51,32.97,2.54,2.49
1540334557095,35.53,32.95,2.58,2.49
1540334557296,35.51,32.95,2.56,2.49
1540334557492,35.47,32.99,2.48,2.5
1540334557697,35.47,32.95,2.52,2.5
1540334557894,35.47,32.95,2.52,2.5
1540334558096,35.59,32.97,2.62,2.5
1540334558291,35.53,32.99,2.54,2.5
1540334558496,35.51,32.91,2.6,2.51
1540334558696,35.53,32.97,2.56,2.51
1540334558893,35.51,32.95,2.56,2.51
1540334559094,35.43,32.99,2.44,2.51
1540334559295,35.47,32.97,2.5,2.52
1540334559495,35.51,32.95,2.56,2.52
1540334559692,35.51,32.95,2.56,2.52
1540334559893,35.47,32.95,2.52,2.52
1540334560089,35.53,32.97,2.56,2.52
1540334560293,35.47,32.91,2.56,2.52
1540334560491,35.53,32.95,2.58,2.53
1540334560691,35.47,32.97,2.5,2.53
1540334560896,35.53,32.89,2.64,2.53
1540334561093,35.51,32.99,2.52,2.53
1540334561293,35.51,32.91,2.6,2.53
1540334561490,35.47,32.91,2.56,2.53
1540334561695,35.51,32.95,2.56,2.53
1540334561891,35.47,32.95,2.52,2.54
1540334562092,35.51,32.91,2.6,2.53
1540334562288,35.51,32.95,2.56,2.54
1540334562494,35.43,32.95,2.48,2.54
1540334562690,35.45,32.91,2.54,2.54
1540334562891,35.47,32.95,2.52,2.54
1540334563087,35.45,32.91,2.54,2.54
1540334563292,35.47,32.91,2.56,2.54
1540334563493,35.51,32.91,2.6,2.54
1540334563689,35.51,32.89,2.62,2.54
1540334563890,35.45,32.91,2.54,2.55
1540334564087,35.47,32.85,2.62,2.55
1540334564292,35.47,32.89,2.58,2.55
1540334564488,35.47,32.89,2.58,2.55
1540334564689,35.47,32.85,2.62,2.55
1540334564886,35.55,32.83,2.72,2.55
1540334565090,35.51,32.85,2.66,2.55
1540334565286,35.47,32.91,2.56,2.56
1540334565488,35.47,32.89,2.58,2.56
1540334565692,35.53,32.89,2.64,2.56
1540334565889,35.51,32.89,2.62,2.56
1540334566089,35.51,32.89,2.62,2.56
1540334566286,35.51,32.95,2.56,2.56
1540334566491,35.51,32.89,2.62,2.57
1540334566688,35.47,32.99,2.48,2.57
1540334566888,35.47,32.95,2.52,2.57
1540334567085,35.51,32.91,2.6,2.57
1540334567286,35.45,32.91,2.54,2.57
1540334567486,35.53,32.89,2.64,2.57
1540334567687,35.51,32.89,2.62,2.57
1540334567888,35.51,32.91,2.6,2.57
1540334568084,35.47,32.85,2.62,2.57
1540334568289,35.47,32.91,2.56,2.57
1540334568486,35.51,32.85,2.66,2.57
1540334568686,35.45,32.85,2.6,2.57
1540334568882,35.51,32.89,2.62,2.58
1540334569087,35.47,32.89,2.58,2.58
1540334569284,35.47,32.85,2.62,2.58
