Column1.1,Column1.2,Column1.3,Column1.4,Column1.5
1540168508410,35.05,33.71,1.34,1.32
1540168508607,35.05,33.79,1.26,1.32
1540168508808,35.01,33.71,1.30,1.31
1540168509004,35.05,33.73,1.32,1.31
1540168509209,35.01,33.73,1.28,1.31
1540168509406,35.01,33.73,1.28,1.31
1540168509606,35.01,33.71,1.30,1.31
1540168509803,35.01,33.73,1.28,1.31
1540168510007,35.07,33.65,1.42,1.31
1540168510208,35.01,33.63,1.38,1.31
1540168510405,35.09,33.71,1.38,1.31
1540168510606,34.97,33.71,1.26,1.31
1540168510802,34.99,33.69,1.30,1.31
1540168511006,35.01,33.71,1.30,1.32
1540168511204,34.99,33.63,1.36,1.32
1540168511403,34.99,33.65,1.34,1.32
1540168511601,34.93,33.65,1.28,1.32
1540168511806,35.01,33.65,1.36,1.32
1540168512001,35.01,33.63,1.38,1.32
1540168512203,35.07,33.61,1.46,1.32
1540168512408,34.99,33.73,1.26,1.32
1540168512604,34.99,33.65,1.34,1.32
1540168512805,34.99,33.63,1.36,1.32
1540168513002,35.01,33.65,1.36,1.32
1540168513206,35.05,33.63,1.42,1.32
1540168513403,34.99,33.65,1.34,1.32
1540168513603,34.97,33.65,1.32,1.33
1540168513800,34.99,33.63,1.36,1.33
1540168514005,35.01,33.65,1.36,1.33
1540168514202,34.99,33.63,1.36,1.33
1540168514402,35.01,33.65,1.36,1.33
1540168514602,34.99,33.65,1.34,1.33
1540168514800,35.01,33.63,1.38,1.33
1540168515005,35.01,33.63,1.38,1.34
1540168515201,34.99,33.63,1.36,1.34
1540168515402,35.05,33.63,1.42,1.34
1540168515599,34.99,33.63,1.36,1.34
1540168515803,35.07,33.63,1.44,1.34
1540168515999,34.97,33.61,1.36,1.34
1540168516201,35.07,33.65,1.42,1.34
1540168516405,34.99,33.63,1.36,1.34
1540168516601,34.99,33.73,1.26,1.35
1540168516802,34.99,33.63,1.36,1.35
1540168516999,34.99,33.65,1.34,1.35
1540168517200,35.01,33.65,1.36,1.35
1540168517401,34.99,33.65,1.34,1.35
1540168517601,35.01,33.63,1.38,1.35
1540168517797,35.05,33.65,1.40,1.35
1540168517998,35.07,33.63,1.44,1.35
1540168518195,35.07,33.63,1.44,1.35
1540168518400,35.05,33.63,1.42,1.35
1540168518601,35.01,33.63,1.38,1.35
1540168518797,35.05,33.63,1.42,1.35
1540168519002,35.01,33.65,1.36,1.35
1540168519199,35.07,33.63,1.44,1.35
1540168519400,35.01,33.63,1.38,1.36
1540168519596,34.99,33.63,1.36,1.36
1540168519801,35.01,33.63,1.38,1.36
1540168519997,35.01,33.65,1.36,1.36
1540168520198,34.99,33.69,1.30,1.36
1540168520395,35.05,33.63,1.42,1.36
1540168520595,35.01,33.63,1.38,1.36
1540168520800,35.01,33.63,1.38,1.36
1540168520996,35.05,33.63,1.42,1.36
1540168521197,35.05,33.73,1.32,1.36
1540168521394,35.05,33.63,1.42,1.36
1540168521599,35.01,33.63,1.38,1.36
1540168521795,34.97,33.63,1.34,1.36
1540168521996,35.07,33.63,1.44,1.36
1540168522192,35.05,33.69,1.36,1.36
1540168522397,35.01,33.63,1.38,1.36
1540168522598,35.01,33.63,1.38,1.37
1540168522794,35.01,33.63,1.38,1.36
1540168523000,35.05,33.63,1.42,1.37
1540168523196,35.01,33.63,1.38,1.37
1540168523397,35.01,33.61,1.40,1.37
1540168523593,35.01,33.57,1.44,1.37
1540168523794,34.99,33.61,1.38,1.37
1540168523990,34.97,33.63,1.34,1.37
1540168524197,35.01,33.63,1.38,1.37
1540168524392,34.93,33.63,1.30,1.37
1540168524592,34.99,33.63,1.36,1.37
1540168524797,34.97,33.65,1.32,1.37
1540168524994,34.93,33.69,1.24,1.38
1540168525195,34.99,33.61,1.38,1.37
1540168525392,34.97,33.63,1.34,1.37
1540168525596,35.05,33.61,1.44,1.38
1540168525795,35.01,33.55,1.46,1.37
1540168525994,35.07,33.63,1.44,1.38
1540168526190,35.05,33.61,1.44,1.38
1540168526395,35.07,33.61,1.46,1.38
1540168526591,35.01,33.63,1.38,1.38
1540168526792,34.99,33.65,1.34,1.38
1540168526993,34.99,33.61,1.38,1.38
1540168527189,34.99,33.63,1.36,1.38
1540168527394,35.01,33.57,1.44,1.38
1540168527590,34.97,33.61,1.36,1.38
1540168527792,34.99,33.57,1.42,1.38
1540168527988,34.97,33.61,1.36,1.38
1540168528193,34.99,33.55,1.44,1.38
1540168528390,35.01,33.55,1.46,1.38
1540168528589,34.99,33.63,1.36,1.38
1540168528795,34.99,33.61,1.38,1.38
1540168528992,34.97,33.61,1.36,1.38
1540168529192,34.97,33.61,1.36,1.38
1540168529389,34.93,33.57,1.36,1.38
1540168529594,35.05,33.57,1.48,1.38
1540168529790,35.05,33.55,1.50,1.38
1540168529990,34.97,33.63,1.34,1.38
1540168530187,34.97,33.61,1.36,1.38
1540168530392,35.01,33.61,1.40,1.38
1540168530589,34.99,33.65,1.34,1.39
1540168530790,34.99,33.63,1.36,1.39
1540168530990,34.99,33.71,1.28,1.39
1540168531187,35.01,33.65,1.36,1.39
1540168531392,34.97,33.61,1.36,1.39
1540168531588,35.01,33.65,1.36,1.39
1540168531789,35.01,33.63,1.38,1.38
1540168531986,34.97,33.63,1.34,1.38
1540168532191,34.97,33.69,1.28,1.38
1540168532387,34.99,33.61,1.38,1.38
1540168532588,34.97,33.65,1.32,1.38
1540168532784,35.01,33.63,1.38,1.38
1540168532989,35.01,33.65,1.36,1.38
1540168533185,34.99,33.63,1.36,1.38
1540168533386,35.05,33.69,1.36,1.38
1540168533591,34.99,33.65,1.34,1.38
1540168533787,35.01,33.63,1.38,1.38
1540168533989,34.99,33.65,1.34,1.38
1540168534185,34.99,33.69,1.30,1.38
1540168534386,34.93,33.69,1.24,1.38
1540168534587,34.93,33.65,1.28,1.38
1540168534787,34.93,33.63,1.30,1.37
1540168534984,34.93,33.65,1.28,1.37
1540168535184,34.93,33.63,1.30,1.37
1540168535389,34.97,33.63,1.34,1.37
1540168535586,34.99,33.73,1.26,1.37
1540168535787,34.93,33.65,1.28,1.37
1540168535983,35.01,33.69,1.32,1.36
1540168536188,35.01,33.71,1.30,1.36
1540168536385,35.01,33.65,1.36,1.36
1540168536585,35.01,33.65,1.36,1.36
1540168536782,35.01,33.71,1.30,1.36
1540168536987,35.05,33.63,1.42,1.36
1540168537183,34.99,33.65,1.34,1.35
1540168537384,34.99,33.69,1.30,1.35
1540168537589,35.07,33.69,1.38,1.35
1540168537785,35.05,33.63,1.42,1.35
1540168537986,34.99,33.69,1.30,1.35
1540168538183,35.01,33.65,1.36,1.35
1540168538383,34.99,33.69,1.30,1.35
1540168538584,34.93,33.63,1.30,1.35
1540168538784,34.99,33.69,1.30,1.35
1540168538981,34.97,33.63,1.34,1.35
1540168539182,34.99,33.63,1.36,1.35
1540168539378,34.99,33.63,1.36,1.35
1540168539584,35.01,33.69,1.32,1.35
1540168539784,34.97,33.69,1.28,1.35
1540168539981,34.93,33.69,1.24,1.35
1540168540186,35.01,33.65,1.36,1.35
1540168540382,34.97,33.69,1.28,1.34
1540168540583,35.01,33.71,1.30,1.34
1540168540779,35.01,33.69,1.32,1.34
1540168540984,34.99,33.69,1.30,1.34
1540168541181,35.05,33.69,1.36,1.34
1540168541382,35.01,33.69,1.32,1.34
1540168541578,34.99,33.65,1.34,1.34
1540168541779,35.01,33.63,1.38,1.34
1540168541984,35.01,33.69,1.32,1.34
1540168542180,34.97,33.71,1.26,1.34
1540168542381,34.91,33.65,1.26,1.34
1540168542577,34.97,33.71,1.26,1.34
1540168542782,34.99,33.63,1.36,1.34
1540168542978,34.99,33.71,1.28,1.34
1540168543179,35.01,33.63,1.38,1.34
1540168543376,35.05,33.71,1.34,1.34
1540168543580,35.01,33.69,1.32,1.34
1540168543777,34.99,33.65,1.34,1.33
1540168543978,34.99,33.65,1.34,1.34
1540168544183,35.01,33.71,1.30,1.33
1540168544380,35.01,33.69,1.32,1.33
1540168544580,35.05,33.65,1.40,1.33
1540168544777,35.05,33.57,1.48,1.33
1540168544981,34.97,33.61,1.36,1.34
1540168545178,35.01,33.57,1.44,1.34
1540168545379,35.05,33.65,1.40,1.34
1540168545575,35.05,33.69,1.36,1.34
1540168545776,34.99,33.65,1.34,1.34
1540168545973,34.93,33.65,1.28,1.34
1540168546178,34.97,33.69,1.28,1.34
1540168546378,34.97,33.65,1.32,1.34
1540168546575,35.01,33.65,1.36,1.34
1540168546780,34.97,33.63,1.34,1.34
1540168546976,34.93,33.71,1.22,1.34
1540168547177,34.99,33.69,1.30,1.34
1540168547374,34.99,33.69,1.30,1.34
1540168547578,34.99,33.69,1.30,1.34
1540168547775,35.01,33.71,1.30,1.34
1540168547976,34.97,33.65,1.32,1.34
1540168548177,35.01,33.69,1.32,1.34
1540168548377,34.99,33.65,1.34,1.34
1540168548578,34.99,33.61,1.38,1.34
1540168548774,35.05,33.69,1.36,1.34
1540168548975,34.97,33.65,1.32,1.34
1540168549172,34.99,33.71,1.28,1.34
1540168549377,34.99,33.65,1.34,1.34
1540168549573,34.99,33.63,1.36,1.34
1540168549774,35.01,33.65,1.36,1.34
1540168549970,34.99,33.71,1.28,1.34
1540168550175,34.97,33.71,1.26,1.34
1540168550376,34.99,33.71,1.28,1.34
1540168550573,34.91,33.69,1.22,1.34
1540168550777,34.99,33.65,1.34,1.34
1540168550974,34.99,33.65,1.34,1.34
1540168551174,34.99,33.71,1.28,1.33
1540168551371,34.99,33.71,1.28,1.33
1540168551575,35.01,33.69,1.32,1.33
1540168551772,35.01,33.71,1.30,1.33
1540168551973,35.05,33.69,1.36,1.33
1540168552170,35.05,33.63,1.42,1.33
1540168552374,34.99,33.71,1.28,1.33
1540168552571,34.99,33.69,1.30,1.33
1540168552772,35.01,33.73,1.28,1.33
1540168552973,34.99,33.69,1.30,1.33
1540168553169,34.97,33.71,1.26,1.33
1540168553374,34.99,33.71,1.28,1.32
1540168553571,35.05,33.69,1.36,1.32
1540168553771,35.01,33.73,1.28,1.32
1540168553968,35.07,33.73,1.34,1.32
1540168554173,34.93,33.65,1.28,1.32
1540168554369,34.99,33.69,1.30,1.32
1540168554570,34.99,33.69,1.30,1.32
1540168554775,35.05,33.73,1.32,1.32
1540168554972,35.01,33.73,1.28,1.32
1540168555172,35.01,33.73,1.28,1.32
1540168555368,35.01,33.71,1.30,1.31
1540168555573,34.99,33.71,1.28,1.31
1540168555769,35.07,33.77,1.30,1.31
1540168555970,35.01,33.71,1.30,1.31
1540168556167,34.99,33.79,1.20,1.31
1540168556372,34.99,33.71,1.28,1.31
1540168556568,35.01,33.73,1.28,1.31
1540168556770,34.99,33.71,1.28,1.31
1540168556966,35.01,33.69,1.32,1.31
1540168557171,34.99,33.71,1.28,1.3
1540168557371,35.05,33.71,1.34,1.3
1540168557568,35.01,33.77,1.24,1.3
1540168557768,34.99,33.79,1.20,1.3
1540168557965,34.99,33.79,1.20,1.3
1540168558170,34.97,33.73,1.24,1.3
1540168558367,35.01,33.83,1.18,1.3
1540168558568,34.99,33.83,1.16,1.29
1540168558764,34.93,33.79,1.14,1.29
1540168558969,35.01,33.83,1.18,1.29
1540168559166,34.99,33.85,1.14,1.29
1540168559366,34.99,33.83,1.16,1.28
1540168559562,34.99,33.85,1.14,1.28
1540168559768,34.99,33.83,1.16,1.28
1540168559968,34.99,33.83,1.16,1.28
1540168560164,34.99,33.79,1.20,1.27
1540168560369,35.01,33.79,1.22,1.27
1540168560565,35.01,33.79,1.22,1.27
1540168560766,34.99,33.85,1.14,1.27
1540168560964,34.97,33.79,1.18,1.27
1540168561168,34.99,33.83,1.16,1.26
1540168561364,34.99,33.85,1.14,1.26
1540168561565,34.97,33.83,1.14,1.26
1540168561762,34.97,33.83,1.14,1.25
1540168561967,34.99,33.83,1.16,1.25
1540168562164,34.97,33.83,1.14,1.25
1540168562364,35.01,33.79,1.22,1.25
1540168562569,34.97,33.83,1.14,1.25
1540168562766,35.01,33.83,1.18,1.24
1540168562966,35.05,33.85,1.20,1.24
1540168563163,35.01,33.87,1.14,1.24
1540168563364,35.05,33.87,1.18,1.23
1540168563564,34.93,33.79,1.14,1.23
1540168563765,35.01,33.85,1.16,1.23
1540168563962,35.05,33.79,1.26,1.23
1540168564161,35.01,33.83,1.18,1.22
1540168564363,34.99,33.85,1.14,1.22
1540168564563,34.99,33.87,1.12,1.22
1540168564761,34.99,33.83,1.16,1.22
1540168564961,34.99,33.85,1.14,1.22
1540168565161,34.99,33.85,1.14,1.21
1540168565365,34.99,33.87,1.12,1.21
1540168565563,34.99,33.85,1.14,1.21
1540168565759,34.97,33.83,1.14,1.21
1540168565965,34.97,33.83,1.14,1.21
1540168566161,34.99,33.87,1.12,1.2
1540168566362,34.97,33.85,1.12,1.2
1540168566558,34.99,33.93,1.06,1.2
1540168566763,34.99,33.91,1.08,1.2
1540168566960,35.01,33.91,1.10,1.19
1540168567160,35.05,33.95,1.10,1.19
1540168567357,35.05,33.95,1.10,1.19
1540168567561,35.01,33.91,1.10,1.19
1540168567758,35.01,33.95,1.06,1.18
1540168567959,35.05,33.93,1.12,1.18
1540168568155,35.01,33.93,1.08,1.18
1540168568361,35.01,33.87,1.14,1.17
1540168568561,35.01,33.93,1.08,1.17
1540168568758,35.01,33.95,1.06,1.17
1540168568963,34.97,33.91,1.06,1.17
1540168569159,34.99,33.91,1.08,1.16
1540168569360,34.99,33.87,1.12,1.16
1540168569556,35.01,33.95,1.06,1.16
1540168569761,35.07,33.93,1.14,1.15
1540168569958,35.07,33.95,1.12,1.15
1540168570158,35.05,33.91,1.14,1.15
1540168570355,35.07,33.99,1.08,1.15
1540168570560,35.05,33.95,1.10,1.14
1540168570756,35.05,33.99,1.06,1.14
1540168570957,35.07,33.99,1.08,1.14
1540168571161,35.05,33.85,1.20,1.14
1540168571359,35.01,33.91,1.10,1.13
1540168571560,34.99,33.85,1.14,1.13
1540168571756,34.99,33.91,1.08,1.13
1540168571961,35.07,33.87,1.20,1.13
1540168572158,35.01,33.87,1.14,1.13
1540168572358,35.01,33.95,1.06,1.13
1540168572555,35.05,33.95,1.10,1.13
1540168572760,35.05,33.85,1.20,1.12
1540168572956,35.07,33.95,1.12,1.12
1540168573156,35.05,33.91,1.14,1.12
1540168573354,35.07,33.93,1.14,1.12
1540168573557,35.07,33.93,1.14,1.12
1540168573759,35.05,33.87,1.18,1.12
1540168573955,35.05,33.85,1.20,1.12
1540168574156,35.01,33.85,1.16,1.12
1540168574352,35.07,33.83,1.24,1.12
1540168574557,35.07,33.87,1.20,1.12
1540168574754,35.01,33.79,1.22,1.12
1540168574955,35.05,33.83,1.22,1.12
1540168575152,34.99,33.87,1.12,1.13
1540168575355,35.05,33.91,1.14,1.13
1540168575552,34.99,33.95,1.04,1.13
1540168575754,35.01,34.01,1.00,1.13
1540168575950,35.01,34.07,0.94,1.13
1540168576155,35.01,34.07,0.94,1.13
1540168576355,35.01,33.99,1.02,1.12
1540168576552,35.01,33.99,1.02,1.12
1540168576757,35.01,34.01,1.00,1.12
1540168576954,35.05,33.99,1.06,1.12
1540168577154,34.99,34.01,0.98,1.11
1540168577351,35.05,34.01,1.04,1.11
1540168577556,35.01,33.95,1.06,1.11
1540168577752,34.99,33.95,1.04,1.1
1540168577953,35.01,33.95,1.06,1.1
1540168578149,35.01,33.91,1.10,1.1
1540168578354,34.99,33.93,1.06,1.1
1540168578552,35.01,33.93,1.08,1.1
1540168578752,35.05,33.99,1.06,1.09
1540168578949,34.99,33.99,1.00,1.09
1540168579153,35.09,33.95,1.14,1.09
1540168579349,35.01,34.01,1.00,1.09
1540168579550,35.05,33.99,1.06,1.09
1540168579755,35.05,33.99,1.06,1.08
1540168579952,35.07,33.99,1.08,1.08
1540168580152,35.07,33.95,1.12,1.08
1540168580349,35.01,33.95,1.06,1.08
1540168580554,35.09,33.95,1.14,1.08
1540168580750,35.09,33.95,1.14,1.08
1540168580951,35.07,33.99,1.08,1.08
1540168581148,35.07,33.93,1.14,1.08
1540168581352,35.05,33.95,1.10,1.08
1540168581549,34.99,33.91,1.08,1.08
1540168581750,35.01,33.93,1.08,1.08
1540168581946,35.07,33.91,1.16,1.08
1540168582151,35.05,33.95,1.10,1.08
1540168582347,35.09,33.91,1.18,1.08
1540168582548,35.01,34.01,1.00,1.08
1540168582753,35.01,33.95,1.06,1.08
1540168582950,35.05,33.99,1.06,1.08
1540168583150,35.05,33.99,1.06,1.08
1540168583347,35.05,33.95,1.10,1.08
1540168583547,35.01,33.93,1.08,1.08
1540168583748,35.07,34.01,1.06,1.08
1540168583949,35.01,34.01,1.00,1.08
1540168584146,35.01,33.99,1.02,1.08
1540168584346,35.07,33.93,1.14,1.08
1540168584547,35.01,33.91,1.10,1.08
1540168584748,35.01,33.93,1.08,1.08
1540168584944,35.05,33.91,1.14,1.08
1540168585145,35.05,33.93,1.12,1.08
1540168585350,35.07,33.93,1.14,1.08
1540168585547,35.01,33.93,1.08,1.08
1540168585748,34.97,33.95,1.02,1.08
1540168585944,35.01,33.93,1.08,1.08
1540168586148,34.97,33.93,1.04,1.08
1540168586345,34.99,33.99,1.00,1.08
1540168586546,35.01,33.93,1.08,1.08
1540168586743,34.99,33.95,1.04,1.08
1540168586947,34.97,33.95,1.02,1.08
1540168587144,34.99,33.95,1.04,1.08
1540168587345,35.05,33.99,1.06,1.08
1540168587541,35.01,34.03,0.98,1.07
1540168587746,34.97,34.07,0.90,1.07
1540168587942,35.07,34.03,1.04,1.07
1540168588143,35.01,33.99,1.02,1.07
1540168588340,35.01,34.01,1.00,1.07
1540168588544,35.01,34.01,1.00,1.07
1540168588745,35.01,34.01,1.00,1.06
1540168588942,34.97,34.03,0.94,1.06
1540168589147,34.99,34.03,0.96,1.06
1540168589343,35.01,33.95,1.06,1.06
1540168589544,34.97,34.01,0.96,1.06
1540168589741,35.01,34.03,0.98,1.05
1540168589945,34.99,33.99,1.00,1.05
1540168590142,35.01,33.99,1.02,1.05
1540168590343,34.99,33.99,1.00,1.05
1540168590539,35.05,34.01,1.04,1.05
1540168590743,35.01,34.01,1.00,1.04
1540168590941,34.97,34.03,0.94,1.04
1540168591142,35.05,34.01,1.04,1.04
1540168591337,34.99,33.95,1.04,1.04
1540168591543,34.93,34.01,0.92,1.04
1540168591739,35.01,33.95,1.06,1.04
1540168591940,35.01,33.99,1.02,1.04
1540168592145,34.97,34.01,0.96,1.03
1540168592341,34.97,33.95,1.02,1.03
1540168592542,35.05,34.01,1.04,1.03
1540168592739,34.99,33.99,1.00,1.03
1540168592943,34.97,34.03,0.94,1.03
1540168593140,35.05,33.99,1.06,1.03
1540168593341,34.93,34.03,0.90,1.03
1540168593538,34.97,34.01,0.96,1.03
1540168593742,34.97,34.01,0.96,1.02
1540168593938,35.01,34.03,0.98,1.02
1540168594140,35.01,34.07,0.94,1.02
1540168594336,34.99,34.07,0.92,1.02
1540168594541,34.97,34.03,0.94,1.02
1540168594742,34.93,34.03,0.90,1.01
1540168594938,34.99,34.03,0.96,1.01
1540168595139,35.01,34.07,0.94,1.01
1540168595339,34.97,34.13,0.84,1.01
1540168595540,34.99,34.15,0.84,1.01
1540168595737,34.97,34.03,0.94,1
1540168595938,35.05,34.13,0.92,1
1540168596138,34.91,34.03,0.88,1
1540168604998,35.01,34.09,0.92,0.89
1540168605001,34.97,34.13,0.84,0.89
1540168605134,34.91,34.15,0.76,0.89
1540168605136,34.93,34.15,0.78,0.89
1540168605140,34.93,34.17,0.76,0.89
1540168605148,35.01,34.09,0.92,0.89
1540168605152,34.97,34.13,0.84,0.89
1540168605329,34.91,34.15,0.76,0.89
1540168605333,34.93,34.15,0.78,0.89
1540168605337,34.93,34.17,0.76,0.89
1540168605345,35.01,34.09,0.92,0.89
1540168605349,34.97,34.13,0.84,0.89
1540168605354,34.91,34.15,0.76,0.89
1540168605529,34.93,34.15,0.78,0.89
1540168605533,34.93,34.17,0.76,0.89
1540168605537,35.01,34.17,0.84,0.89
1540168605541,34.97,34.13,0.84,0.88
1540168605545,34.97,34.15,0.82,0.88
1540168605550,34.97,34.23,0.74,0.88
1540168605726,35.01,34.23,0.78,0.88
1540168605930,34.99,34.25,0.74,0.88
1540168606128,35.01,34.25,0.76,0.87
1540168606328,35.01,34.31,0.70,0.87
1540168606533,34.99,34.31,0.68,0.87
1540168606730,34.99,34.33,0.66,0.86
1540168606931,35.01,34.33,0.68,0.86
1540168607127,35.05,34.29,0.76,0.86
1540168607332,34.99,34.25,0.74,0.85
1540168607529,35.01,34.23,0.78,0.85
1540168607729,35.01,34.23,0.78,0.84
1540168607926,34.99,34.23,0.76,0.84
1540168608131,34.97,34.17,0.80,0.84
1540168608327,35.01,34.21,0.80,0.84
1540168608528,35.01,34.17,0.84,0.83
1540168608724,34.99,34.17,0.82,0.83
1540168608930,34.99,34.15,0.84,0.83
1540168609126,35.01,34.17,0.84,0.83
1540168609327,34.99,34.25,0.74,0.83
1540168609531,34.99,34.21,0.78,0.83
1540168609728,34.93,34.21,0.72,0.82
1540168609928,34.99,34.23,0.76,0.82
1540168610125,35.01,34.25,0.76,0.82
1540168610329,34.93,34.25,0.68,0.82
1540168610527,35.07,34.29,0.78,0.82
1540168610728,34.99,34.25,0.74,0.82
1540168610924,34.99,34.29,0.70,0.81
1540168611129,35.07,34.29,0.78,0.81
1540168611325,35.01,34.29,0.72,0.81
1540168611526,35.01,34.25,0.76,0.81
1540168611727,35.05,34.23,0.82,0.81
1540168611928,34.99,34.25,0.74,0.81
1540168612128,35.01,34.31,0.70,0.8
1540168612325,35.01,34.23,0.78,0.8
1540168612526,35.07,34.21,0.86,0.8
1540168612721,35.05,34.21,0.84,0.8
1540168612926,34.99,34.21,0.78,0.8
1540168613124,34.99,34.21,0.78,0.8
1540168613325,34.93,34.17,0.76,0.8
1540168613521,35.01,34.15,0.86,0.8
1540168613726,34.99,34.09,0.90,0.79
1540168613922,35.01,34.09,0.92,0.79
1540168614122,35.01,34.21,0.80,0.79
1540168614328,35.09,34.17,0.92,0.79
1540168614498,0,0,0,0
1540168614524,35.05,34.17,0.88,0.8
1540168614725,35.01,34.15,0.86,0.8
1540168614922,34.99,34.17,0.82,0.8
1540168615126,34.99,34.23,0.76,0.8
1540168615323,34.97,34.23,0.74,0.8
1540168615524,35.05,34.25,0.80,0.8
1540168615720,34.99,34.25,0.74,0.8
1540168615921,34.99,34.23,0.76,0.8
1540168616122,34.99,34.23,0.76,0.8
1540168616322,34.97,34.23,0.74,0.8
1540168616523,34.97,34.21,0.76,0.8
1540168616720,34.99,34.21,0.78,0.8
1540168616924,34.99,34.21,0.78,0.8
1540168617121,34.93,34.17,0.76,0.79
1540168617321,35.01,34.23,0.78,0.79
1540168617518,34.99,34.23,0.76,0.79
1540168617723,34.99,34.13,0.86,0.79
1540168617920,35.01,34.13,0.88,0.79
1540168618121,34.99,34.17,0.82,0.79
1540168618317,34.99,34.21,0.78,0.79
1540168618522,35.01,34.21,0.80,0.79
1540168618722,34.99,34.23,0.76,0.79
1540168618919,34.93,34.23,0.70,0.79
1540168619123,35.01,34.29,0.72,0.79
1540168619321,35.05,34.25,0.80,0.79
1540168619521,35.05,34.25,0.80,0.79
1540168619718,35.05,34.15,0.90,0.79
1540168619918,35.01,34.17,0.84,0.79
1540168620119,35.01,34.25,0.76,0.79
1540168620320,35.01,34.17,0.84,0.79
1540168620517,34.99,34.17,0.82,0.79
1540168620717,35.01,34.17,0.84,0.79
1540168620921,34.99,34.17,0.82,0.79
1540168621118,34.99,34.21,0.78,0.79
1540168621319,34.99,34.21,0.78,0.79
1540168621515,34.99,34.23,0.76,0.79
1540168621721,35.01,34.25,0.76,0.79
1540168621917,35.01,34.25,0.76,0.79
1540168622118,34.99,34.29,0.70,0.79
1540168622314,34.99,34.23,0.76,0.79
1540168622520,35.01,34.29,0.72,0.79
1540168622716,34.99,34.29,0.70,0.79
1540168622917,34.97,34.31,0.66,0.79
1540168623113,35.07,34.23,0.84,0.79
1540168623318,35.01,34.23,0.78,0.79
1540168623519,34.99,34.23,0.76,0.79
1540168623715,35.01,34.23,0.78,0.79
1540168623920,34.99,34.29,0.70,0.79
1540168624117,34.93,34.25,0.68,0.79
1540168624317,34.97,34.21,0.76,0.79
1540168624514,35.07,34.17,0.90,0.79
1540168624714,35.05,34.21,0.84,0.79
1540168624911,35.01,34.25,0.76,0.79
1540168625115,34.99,34.23,0.76,0.78
1540168625317,35.01,34.25,0.76,0.78
1540168625513,35.01,34.29,0.72,0.78
1540168625717,34.99,34.29,0.70,0.78
1540168625914,34.99,34.25,0.74,0.78
1540168626115,34.99,34.25,0.74,0.78
1540168626312,35.01,34.25,0.76,0.78
1540168626516,35.01,34.21,0.80,0.78
1540168626713,35.01,34.23,0.78,0.78
1540168626913,35.01,34.25,0.76,0.78
1540168627110,35.05,34.31,0.74,0.78
1540168627315,35.01,34.29,0.72,0.78
1540168627512,34.97,34.29,0.68,0.78
1540168627712,35.05,34.25,0.80,0.78
1540168627918,35.05,34.23,0.82,0.78
1540168628114,35.09,34.29,0.80,0.78
1540168628314,35.01,34.31,0.70,0.78
1540168628511,35.01,34.31,0.70,0.78
1540168628711,34.99,34.31,0.68,0.78
1540168628913,35.05,34.23,0.82,0.78
1540168629113,35.05,34.25,0.80,0.77
1540168629310,35.07,34.25,0.82,0.77
1540168629510,35.05,34.25,0.80,0.77
1540168629707,35.05,34.29,0.76,0.77
1540168629912,35.01,34.29,0.72,0.77
1540168630109,35.01,34.29,0.72,0.77
1540168630309,35.01,34.31,0.70,0.77
1540168630514,34.99,34.31,0.68,0.77
1540168630710,35.07,34.33,0.74,0.77
1540168630912,34.99,34.31,0.68,0.77
1540168631108,35.07,34.31,0.76,0.76
1540168631312,35.05,34.25,0.80,0.76
1540168631509,35.07,34.29,0.78,0.76
1540168631709,35.07,34.31,0.76,0.76
1540168631907,35.07,34.23,0.84,0.76
1540168632111,35.05,34.25,0.80,0.76
1540168632308,35.01,34.23,0.78,0.76
1540168632508,35.01,34.29,0.72,0.76
1540168632705,34.99,34.29,0.70,0.76
1540168632910,35.01,34.29,0.72,0.76
1540168633111,34.99,34.25,0.74,0.76
1540168633307,35.05,34.29,0.76,0.76
1540168633512,35.05,34.29,0.76,0.76
1540168633709,35.01,34.25,0.76,0.75
1540168633909,34.99,34.31,0.68,0.75
1540168634106,35.01,34.25,0.76,0.75
1540168634310,34.99,34.31,0.68,0.75
1540168634507,34.99,34.29,0.70,0.75
1540168634708,34.99,34.31,0.68,0.75
1540168634905,34.99,34.31,0.68,0.75
1540168635109,35.01,34.33,0.68,0.75
1540168635306,35.07,34.31,0.76,0.75
1540168635506,34.99,34.31,0.68,0.75
1540168635708,35.05,34.31,0.74,0.74
1540168635908,34.97,34.29,0.68,0.74
1540168636109,35.01,34.31,0.70,0.74
1540168636305,35.01,34.29,0.72,0.74
1540168636506,35.01,34.31,0.70,0.74
1540168636703,35.01,34.31,0.70,0.74
1540168636907,34.99,34.31,0.68,0.74
1540168637104,35.01,34.29,0.72,0.74
1540168637304,35.05,34.29,0.76,0.74
