Column1.1,Column1.2,Column1.3,Column1.4,Column1.5
1539763212786,34.81,34.71,0.1,-0.01
1539763212991,34.81,34.85,-0.04,-0.01
1539763213187,34.77,34.69,0.08,-0.01
1539763213388,34.77,34.83,-0.06,-0.01
1539763213584,34.75,34.81,-0.06,-0.02
1539763213790,34.77,34.81,-0.04,-0.02
1539763213987,34.71,34.83,-0.12,-0.02
1539763214187,34.71,34.85,-0.14,-0.02
1539763214388,34.81,34.83,-0.02,-0.02
1539763214585,34.81,34.83,-0.02,-0.02
1539763214789,34.85,34.81,0.04,-0.02
1539763214990,34.83,34.83,0,-0.02
1539763215186,34.77,34.83,-0.06,-0.02
1539763215387,34.81,34.81,0,-0.03
1539763215584,34.71,34.77,-0.06,-0.03
1539763215784,34.77,34.83,-0.06,-0.03
1539763215985,34.81,34.77,0.04,-0.03
1539763216186,34.69,34.77,-0.08,-0.03
1539763216386,34.67,34.81,-0.14,-0.03
1539763216583,34.55,34.83,-0.28,-0.03
1539763216788,34.55,34.81,-0.26,-0.03
1539763216984,34.51,34.81,-0.3,-0.03
1539763217185,34.55,34.77,-0.22,-0.04
1539763217382,34.67,34.77,-0.1,-0.04
1539763217587,34.69,34.77,-0.08,-0.04
1539763217783,34.67,34.81,-0.14,-0.05
1539763217984,34.71,34.85,-0.14,-0.05
1539763218180,34.67,34.89,-0.22,-0.05
1539763218385,34.75,34.89,-0.14,-0.06
1539763218586,34.71,34.85,-0.14,-0.06
1539763218783,34.75,34.85,-0.1,-0.06
1539763218983,34.75,34.91,-0.16,-0.07
1539763219180,34.69,34.85,-0.16,-0.07
1539763219385,34.75,34.91,-0.16,-0.07
1539763219581,34.77,34.89,-0.12,-0.08
1539763219782,34.77,34.93,-0.16,-0.08
1539763219987,34.77,34.89,-0.12,-0.08
1539763220183,34.77,34.93,-0.16,-0.09
1539763220384,34.77,34.93,-0.16,-0.09
1539763220581,34.81,34.89,-0.08,-0.09
1539763220782,34.77,34.89,-0.12,-0.09
1539763220982,34.81,34.91,-0.1,-0.09
1539763221183,34.75,34.97,-0.22,-0.1
1539763221379,34.71,34.99,-0.28,-0.1
1539763221580,34.75,35.01,-0.26,-0.1
1539763221785,34.71,34.99,-0.28,-0.1
1539763221982,34.77,34.99,-0.22,-0.11
1539763222182,34.83,34.93,-0.1,-0.11
1539763222379,34.81,34.97,-0.16,-0.11
1539763222580,34.75,34.93,-0.18,-0.11
1539763222776,34.63,34.97,-0.34,-0.12
1539763222981,34.61,34.91,-0.3,-0.12
1539763223182,34.69,34.91,-0.22,-0.12
1539763223378,34.63,34.93,-0.3,-0.13
1539763223583,34.61,34.91,-0.3,-0.13
1539763223780,34.69,34.91,-0.22,-0.13
1539763223980,34.81,34.91,-0.1,-0.14
1539763224176,34.77,34.93,-0.16,-0.14
1539763224382,34.83,34.99,-0.16,-0.15
1539763224578,34.81,34.93,-0.12,-0.15
1539763224779,34.81,34.93,-0.12,-0.15
1539763224980,34.67,34.93,-0.26,-0.15
1539763225176,34.75,34.97,-0.22,-0.15
1539763225380,34.81,34.97,-0.16,-0.15
1539763225578,34.83,34.91,-0.08,-0.16
1539763225778,34.91,34.97,-0.06,-0.16
1539763225978,34.89,34.99,-0.1,-0.16
1539763226179,34.81,34.99,-0.18,-0.16
1539763226376,34.89,34.93,-0.04,-0.16
1539763226577,34.89,34.99,-0.1,-0.16
1539763226778,34.91,34.99,-0.08,-0.16
1539763226978,34.89,34.91,-0.02,-0.15
1539763227175,34.91,34.91,0,-0.15
1539763227380,34.85,34.91,-0.06,-0.15
1539763227577,34.85,35.05,-0.2,-0.15
1539763227777,34.85,34.97,-0.12,-0.15
1539763227978,34.77,34.91,-0.14,-0.15
1539763228174,34.71,34.97,-0.26,-0.14
1539763228379,34.71,34.91,-0.2,-0.14
1539763228575,34.67,34.93,-0.26,-0.14
1539763228776,34.67,34.93,-0.26,-0.14
1539763228973,34.71,34.97,-0.26,-0.14
1539763229178,34.75,34.93,-0.18,-0.14
1539763229374,34.77,34.93,-0.16,-0.15
1539763229575,34.83,34.99,-0.16,-0.15
1539763229772,34.85,34.91,-0.06,-0.15
1539763229976,34.89,34.97,-0.08,-0.15
1539763230173,34.89,34.93,-0.04,-0.15
1539763230374,34.85,34.93,-0.08,-0.15
1539763230571,34.99,34.97,0.02,-0.15
1539763230775,34.93,35.07,-0.14,-0.15
1539763230976,35.01,35.61,-0.6,-0.14
1539763231173,34.99,36.95,-1.96,-0.15
1539763231377,35.01,38.67,-3.66,-0.15
1539763231573,35.01,39.91,-4.9,-0.17
1539763231775,35.07,40.61,-5.54,-0.21
1539763231971,34.99,41.03,-6.04,-0.26
1539763232176,35.01,41.35,-6.34,-0.33
1539763232373,35.01,41.39,-6.38,-0.42
1539763232573,35.01,41.25,-6.24,-0.51
1539763232774,34.99,41.11,-6.12,-0.63
1539763232975,34.99,41.07,-6.08,-0.75
1539763233171,35.01,40.97,-5.96,-0.88
1539763233376,35.01,40.79,-5.78,-1.02
1539763233573,35.01,40.65,-5.64,-1.15
1539763233773,34.99,40.57,-5.58,-1.29
1539763233970,34.99,40.45,-5.46,-1.43
1539763234171,35.01,40.39,-5.38,-1.57
1539763234367,35.01,40.27,-5.26,-1.71
1539763234572,34.99,40.13,-5.14,-1.85
1539763234772,34.99,40.09,-5.1,-1.98
1539763234969,35.07,39.91,-4.84,-2.11
1539763235171,35.13,39.81,-4.68,-2.24
1539763235371,35.13,39.71,-4.58,-2.36
1539763235572,35.07,39.63,-4.56,-2.47
1539763235772,35.07,39.57,-4.5,-2.58
1539763235969,35.05,39.45,-4.4,-2.68
1539763236174,34.93,39.39,-4.46,-2.78
1539763236370,34.85,39.31,-4.46,-2.87
1539763236571,34.85,39.23,-4.38,-2.96
1539763236768,34.85,39.19,-4.34,-3.04
1539763236968,34.93,39.09,-4.16,-3.12
1539763237173,34.97,39.05,-4.08,-3.19
1539763237369,34.99,39.03,-4.04,-3.26
1539763237570,35.01,38.95,-3.94,-3.32
1539763237767,35.01,39.01,-4,-3.38
1539763237972,35.01,38.93,-3.92,-3.43
1539763238168,34.97,38.87,-3.9,-3.48
1539763238369,34.99,38.93,-3.94,-3.53
1539763238570,34.99,38.85,-3.86,-3.56
1539763238766,35.01,38.81,-3.8,-3.6
1539763238971,35.01,38.81,-3.8,-3.63
1539763239168,35.01,38.71,-3.7,-3.66
1539763239369,35.07,38.67,-3.6,-3.69
1539763239565,35.05,38.71,-3.66,-3.71
1539763239770,35.07,38.63,-3.56,-3.73
1539763239971,35.09,38.59,-3.5,-3.75
1539763240167,35.09,38.55,-3.46,-3.76
1539763240367,35.15,38.51,-3.36,-3.77
1539763240564,35.15,38.49,-3.34,-3.78
1539763240769,35.19,38.53,-3.34,-3.79
1539763240965,35.19,38.49,-3.3,-3.79
1539763241166,35.13,38.41,-3.28,-3.79
1539763241367,35.07,38.37,-3.3,-3.79
1539763241564,35.09,38.41,-3.32,-3.78
1539763241768,34.99,38.29,-3.3,-3.78
1539763241965,35.05,38.35,-3.3,-3.77
1539763242166,34.99,38.25,-3.26,-3.76
1539763242363,34.93,38.27,-3.34,-3.76
1539763242567,34.99,38.19,-3.2,-3.74
1539763242768,35.05,38.21,-3.16,-3.73
1539763242965,35.07,38.21,-3.14,-3.72
1539763243165,35.07,38.17,-3.1,-3.71
1539763243361,35.07,38.19,-3.12,-3.7
1539763243567,35.07,38.17,-3.1,-3.68
1539763243763,35.05,38.13,-3.08,-3.67
1539763243963,35.05,38.13,-3.08,-3.65
1539763244169,35.13,38.19,-3.06,-3.64
1539763244365,35.13,38.11,-2.98,-3.62
1539763244566,35.13,38.09,-2.96,-3.6
1539763244763,35.13,38.11,-2.98,-3.59
1539763244963,35.07,38.03,-2.96,-3.57
1539763245159,35.09,37.99,-2.9,-3.55
1539763245365,35.15,37.93,-2.78,-3.53
1539763245565,35.13,37.93,-2.8,-3.51
1539763245762,35.19,37.79,-2.6,-3.49
1539763245967,35.13,37.69,-2.56,-3.47
1539763246163,35.13,37.71,-2.58,-3.45
1539763246364,35.23,37.61,-2.38,-3.43
1539763246561,35.21,37.61,-2.4,-3.4
1539763246761,35.13,37.51,-2.38,-3.38
1539763246958,35.07,37.51,-2.44,-3.35
1539763247163,35.13,37.45,-2.32,-3.33
1539763247363,35.07,37.37,-2.3,-3.3
1539763247560,34.89,37.37,-2.48,-3.27
1539763247765,34.85,37.29,-2.44,-3.24
1539763247961,34.75,37.25,-2.5,-3.22
1539763248162,34.77,37.19,-2.42,-3.19
1539763248359,34.81,37.19,-2.38,-3.16
1539763248559,34.91,37.19,-2.28,-3.13
1539763248764,34.89,37.19,-2.3,-3.11
1539763248961,34.93,37.13,-2.2,-3.08
1539763249161,34.91,37.11,-2.2,-3.05
1539763249357,34.89,37.11,-2.22,-3.03
1539763249563,34.89,37.09,-2.2,-3
1539763249759,34.97,37.09,-2.12,-2.97
1539763249960,34.97,37.05,-2.08,-2.94
1539763250161,34.93,37.05,-2.12,-2.91
1539763250357,35.05,36.97,-1.92,-2.89
1539763250562,34.99,36.87,-1.88,-2.86
1539763250759,35.01,36.89,-1.88,-2.83
1539763250960,35.01,36.81,-1.8,-2.8
1539763251155,35.05,36.73,-1.68,-2.77
1539763251361,35.07,36.69,-1.62,-2.74
1539763251557,35.05,36.63,-1.58,-2.71
1539763251757,35.09,36.61,-1.52,-2.68
1539763251963,35.07,36.49,-1.42,-2.65
1539763252160,35.07,36.47,-1.4,-2.61
1539763252360,35.01,36.41,-1.4,-2.58
1539763252557,35.05,36.41,-1.36,-2.54
1539763252758,34.99,36.39,-1.4,-2.51
1539763252958,34.99,36.37,-1.38,-2.47
1539763253159,34.91,36.31,-1.4,-2.44
1539763253355,34.93,36.33,-1.4,-2.4
1539763253556,34.89,36.39,-1.5,-2.36
1539763253752,34.77,36.39,-1.62,-2.33
1539763253958,34.75,36.41,-1.66,-2.3
1539763254158,34.75,36.47,-1.72,-2.26
1539763254355,34.81,36.41,-1.6,-2.23
1539763254560,34.75,36.39,-1.64,-2.2
1539763254755,34.89,36.41,-1.52,-2.18
1539763254956,34.89,36.39,-1.5,-2.15
1539763255153,34.97,36.39,-1.42,-2.12
1539763255358,34.91,36.49,-1.58,-2.1
1539763255555,34.85,36.45,-1.6,-2.07
1539763255756,34.93,36.47,-1.54,-2.05
1539763255956,34.89,36.47,-1.58,-2.02
1539763256153,34.91,36.49,-1.58,-2
1539763256358,34.89,36.53,-1.64,-1.98
1539763256554,34.91,36.57,-1.66,-1.96
1539763256755,34.93,36.65,-1.72,-1.94
1539763256952,34.99,36.65,-1.66,-1.92
1539763257156,34.93,36.79,-1.86,-1.91
1539763257357,34.93,36.77,-1.84,-1.89
1539763257553,34.91,36.79,-1.88,-1.88
1539763257754,34.97,36.79,-1.82,-1.87
1539763257951,34.97,36.79,-1.82,-1.86
1539763258155,34.83,36.81,-1.98,-1.85
1539763258353,34.89,36.77,-1.88,-1.85
1539763258553,34.91,36.79,-1.88,-1.84
1539763258753,34.99,36.77,-1.78,-1.83
1539763258950,34.97,36.73,-1.76,-1.83
1539763259155,34.93,36.65,-1.72,-1.83
1539763259352,34.89,36.65,-1.76,-1.82
1539763259552,34.89,36.69,-1.8,-1.82
1539763259750,34.83,36.65,-1.82,-1.82
1539763259954,34.83,36.65,-1.82,-1.81
1539763260155,34.91,36.57,-1.66,-1.81
1539763260351,34.97,36.57,-1.6,-1.81
1539763260551,35.01,36.55,-1.54,-1.81
1539763260749,35.01,36.49,-1.48,-1.8
1539763260954,35.05,36.49,-1.44,-1.8
1539763261150,35.05,36.39,-1.34,-1.79
1539763261350,35.07,36.47,-1.4,-1.79
1539763261555,35.09,36.47,-1.38,-1.78
1539763261751,35.05,36.41,-1.36,-1.77
1539763261953,34.99,36.39,-1.4,-1.76
1539763262149,34.91,36.47,-1.56,-1.75
1539763262350,34.83,36.41,-1.58,-1.75
1539763262547,34.89,36.39,-1.5,-1.74
1539763262751,34.83,36.49,-1.66,-1.73
1539763262947,34.77,36.47,-1.7,-1.72
1539763263148,34.77,36.47,-1.7,-1.71
1539763263353,34.77,36.47,-1.7,-1.71
1539763263550,34.81,36.39,-1.58,-1.7
1539763263750,34.85,36.41,-1.56,-1.69
1539763263947,34.89,36.39,-1.5,-1.69
1539763264148,34.93,36.41,-1.48,-1.68
1539763264349,34.93,36.33,-1.4,-1.67
1539763264549,34.91,36.25,-1.34,-1.67
1539763264750,34.99,36.23,-1.24,-1.66
1539763271322,34.97,38.81,-3.84,-1.91
1539763271344,34.89,38.79,-3.9,-1.97
1539763271348,34.91,38.77,-3.86,-2.02
1539763271357,35.07,38.75,-3.68,-2.08
1539763271364,35.01,38.85,-3.84,-1.86
1539763271371,34.97,38.81,-3.84,-1.91
1539763271371,34.89,38.79,-3.9,-1.97
1539763271541,34.91,38.77,-3.86,-2.02
1539763271545,35.07,38.75,-3.68,-2.08
1539763271549,35.05,38.67,-3.62,-2.14
1539763271553,35.05,38.69,-3.64,-2.19
1539763271745,35.07,38.63,-3.56,-2.24
1539763271942,35.01,38.53,-3.52,-2.3
1539763272142,35.01,38.55,-3.54,-2.35
1539763272340,34.97,38.51,-3.54,-2.4
1539763272540,34.89,38.51,-3.62,-2.45
1539763272744,34.75,38.43,-3.68,-2.5
1539763272942,34.83,38.37,-3.54,-2.54
1539763273143,34.85,38.33,-3.48,-2.58
1539763273339,34.93,38.29,-3.36,-2.63
1539763273543,34.85,38.21,-3.36,-2.67
1539763273740,34.93,38.17,-3.24,-2.71
1539763273941,34.89,38.11,-3.22,-2.74
1539763274141,34.85,38.05,-3.2,-2.78
1539763274338,34.89,38.03,-3.14,-2.81
1539763274543,34.97,38.01,-3.04,-2.84
1539763274739,34.93,38.03,-3.1,-2.86
1539763274941,35.01,38.01,-3,-2.89
1539763275137,35.09,38.01,-2.92,-2.91
1539763275342,35.01,37.99,-2.98,-2.93
1539763275542,35.09,37.95,-2.86,-2.94
1539763275739,35.07,37.95,-2.88,-2.96
1539763275944,35.09,37.99,-2.9,-2.97
1539763276140,35.09,37.93,-2.84,-2.98
1539763276341,35.07,37.93,-2.86,-2.99
1539763276537,35.13,37.87,-2.74,-2.99
1539763276739,35.13,37.87,-2.74,-3
1539763276935,35.05,37.85,-2.8,-3
1539763277140,34.99,37.83,-2.84,-3
1539763277340,34.91,37.85,-2.94,-3
1539763277537,34.99,37.85,-2.86,-3
1539763277742,34.99,37.77,-2.78,-3
1539763277938,35.05,37.83,-2.78,-3
1539763278139,35.05,37.75,-2.7,-3
1539763278336,35.07,37.63,-2.56,-3
1539763278537,35.09,37.61,-2.52,-2.99
1539763278737,35.07,37.61,-2.54,-2.99
1539763278938,35.09,37.61,-2.52,-2.98
1539763279139,35.07,37.51,-2.44,-2.97
1539763279335,35.07,37.55,-2.48,-2.96
1539763279540,34.99,37.51,-2.52,-2.95
1539763279737,34.91,37.51,-2.6,-2.94
1539763279937,34.93,37.49,-2.56,-2.93
1539763280134,35.05,37.49,-2.44,-2.92
1539763280339,35.09,37.55,-2.46,-2.91
1539763280536,35.05,37.51,-2.46,-2.89
1539763280736,35.09,37.53,-2.44,-2.88
1539763280933,35.09,37.53,-2.44,-2.87
1539763281138,34.99,37.51,-2.52,-2.85
1539763281338,35.01,37.53,-2.52,-2.84
1539763281534,35.05,37.53,-2.48,-2.83
1539763281735,34.99,37.53,-2.54,-2.82
1539763281936,35.01,37.59,-2.58,-2.8
1539763282136,34.93,37.55,-2.62,-2.79
1539763282334,34.91,37.61,-2.7,-2.78
1539763282534,34.91,37.61,-2.7,-2.77
1539763282731,34.91,37.79,-2.88,-2.76
1539763282936,34.85,37.91,-3.06,-2.75
1539763283136,34.91,38.13,-3.22,-2.74
1539763283333,34.85,38.17,-3.32,-2.74
1539763283537,34.99,38.21,-3.22,-2.74
1539763283734,34.99,38.33,-3.34,-2.74
1539763283935,34.97,38.35,-3.38,-2.74
1539763284132,34.97,38.35,-3.38,-2.75
1539763284336,35.01,38.37,-3.36,-2.76
1539763284533,35.01,38.37,-3.36,-2.76
1539763284733,34.97,38.43,-3.46,-2.78
1539763284929,34.93,38.37,-3.44,-2.79
1539763285135,34.99,38.41,-3.42,-2.8
1539763285336,34.97,38.37,-3.4,-2.82
1539763285532,34.99,38.41,-3.42,-2.83
1539763285733,35.05,38.35,-3.3,-2.85
1539763285929,34.97,38.29,-3.32,-2.86
1539763286134,34.97,38.29,-3.32,-2.88
1539763286332,34.99,38.27,-3.28,-2.89
1539763286531,34.99,38.19,-3.2,-2.91
1539763286728,35.01,38.19,-3.18,-2.92
1539763286933,35.07,38.11,-3.04,-2.94
1539763287134,35.01,38.05,-3.04,-2.95
1539763287330,34.93,37.99,-3.06,-2.96
1539763287531,34.93,37.99,-3.06,-2.97
1539763287728,34.97,37.93,-2.96,-2.98
1539763287932,34.89,37.79,-2.9,-2.99
1539763288129,34.99,37.79,-2.8,-3
1539763288330,34.99,37.71,-2.72,-3.01
1539763288526,34.93,37.59,-2.66,-3.01
1539763288731,34.93,37.33,-2.4,-3.01
1539763288931,34.91,37.01,-2.1,-3.01
1539763289128,34.89,36.69,-1.8,-3
1539763289333,34.85,35.89,-1.04,-3
1539763289529,34.75,35.63,-0.88,-2.98
1539763289730,34.75,35.89,-1.14,-2.96
1539763289927,34.75,35.75,-1,-2.93
1539763290132,34.83,35.21,-0.38,-2.9
1539763290328,34.85,35.67,-0.82,-2.86
1539763290529,34.91,36.09,-1.18,-2.82
1539763290726,34.93,36.47,-1.54,-2.77
1539763290930,34.91,36.77,-1.86,-2.73
1539763291127,35.05,37.25,-2.2,-2.68
1539763291327,35.01,37.25,-2.24,-2.64
1539763291529,35.05,36.71,-1.66,-2.6
1539763291729,35.21,36.25,-1.04,-2.56
1539763291926,35.45,36.57,-1.12,-2.53
1539763292126,35.47,37.25,-1.78,-2.49
1539763292327,35.43,37.93,-2.5,-2.45
1539763292527,35.37,38.49,-3.12,-2.41
1539763292724,35.43,38.81,-3.38,-2.39
1539763292929,35.29,38.97,-3.68,-2.37
1539763293126,35.21,39.01,-3.8,-2.35
1539763293327,35.19,39.01,-3.82,-2.35
1539763293527,35.21,38.97,-3.76,-2.35
1539763293723,35.15,38.85,-3.7,-2.36
1539763293929,35.15,38.75,-3.6,-2.37
1539763294125,35.13,38.61,-3.48,-2.38
1539763294326,35.13,38.45,-3.32,-2.41
1539763294423,0,0,0,0
1539763294523,35.13,38.45,-3.32,-2.42
1539763294728,35.15,38.37,-3.22,-2.45
1539763294924,35.09,38.37,-3.28,-2.47
1539763295125,35.13,38.37,-3.24,-2.49
1539763295320,35.05,38.37,-3.32,-2.52
1539763295526,35.13,38.41,-3.28,-2.54
1539763295726,35.13,38.41,-3.28,-2.56
1539763295923,34.97,38.37,-3.4,-2.59
1539763296123,34.97,38.41,-3.44,-2.61
1539763296324,34.97,38.41,-3.44,-2.64
1539763296525,34.93,38.41,-3.48,-2.66
1539763296722,35.01,38.41,-3.4,-2.69
1539763296923,35.05,38.35,-3.3,-2.71
1539763297127,35.13,38.37,-3.24,-2.74
1539763297324,35.07,38.29,-3.22,-2.76
1539763297525,35.15,38.29,-3.14,-2.78
1539763297722,35.13,38.25,-3.12,-2.81
1539763297926,35.21,38.19,-2.98,-2.83
1539763298123,35.15,38.19,-3.04,-2.84
1539763298324,35.15,38.11,-2.96,-2.86
1539763298520,35.21,38.11,-2.9,-2.87
1539763298720,35.13,38.09,-2.96,-2.89
1539763298921,35.15,38.09,-2.94,-2.9
1539763299122,35.13,38.05,-2.92,-2.91
1539763299322,35.15,38.01,-2.86,-2.92
1539763299519,35.19,37.99,-2.8,-2.93
1539763299724,35.15,38.05,-2.9,-2.94
1539763299921,35.15,37.95,-2.8,-2.94
1539763300122,35.13,38.01,-2.88,-2.94
1539763300318,35.09,37.95,-2.86,-2.95
1539763300523,35.01,37.99,-2.98,-2.95
1539763300723,35.05,37.93,-2.88,-2.96
1539763300920,35.05,37.95,-2.9,-2.96
1539763301121,35.05,37.91,-2.86,-2.96
1539763301322,35.07,37.93,-2.86,-2.96
1539763301522,35.09,37.91,-2.82,-2.96
1539763301719,35.13,37.93,-2.8,-2.96
1539763301920,35.15,37.83,-2.68,-2.96
1539763302116,35.09,37.85,-2.76,-2.96
1539763302321,35.15,37.85,-2.7,-2.96
1539763302520,35.13,37.85,-2.72,-2.95
1539763302718,35.19,37.79,-2.6,-2.95
1539763302923,35.15,37.83,-2.68,-2.94
1539763303120,35.19,37.77,-2.58,-2.94
1539763303321,35.15,37.79,-2.64,-2.93
1539763303517,35.19,37.77,-2.58,-2.93
1539763303718,35.19,37.69,-2.5,-2.92
1539763303918,35.21,37.77,-2.56,-2.91
1539763304119,35.19,37.71,-2.52,-2.9
1539763304316,35.13,37.75,-2.62,-2.9
1539763304516,35.15,37.71,-2.56,-2.89
1539763304721,35.01,37.67,-2.66,-2.88
1539763304917,35.07,37.67,-2.6,-2.87
1539763305119,35.13,37.69,-2.56,-2.86
1539763305315,35.07,37.69,-2.62,-2.85
1539763305520,35.07,37.67,-2.6,-2.84
1539763305717,35.13,37.69,-2.56,-2.83
1539763305917,35.09,37.63,-2.54,-2.82
1539763306114,35.13,37.55,-2.42,-2.81
1539763306318,35.15,37.55,-2.4,-2.81
1539763306519,35.15,37.63,-2.48,-2.8
1539763306715,35.19,37.69,-2.5,-2.79
1539763306916,35.21,37.63,-2.42,-2.78
1539763307112,35.21,37.59,-2.38,-2.77
1539763307318,35.19,37.59,-2.4,-2.76
1539763307514,35.13,37.53,-2.4,-2.75
1539763307715,35.15,37.53,-2.38,-2.74
1539763307911,35.21,37.51,-2.3,-2.73
1539763308116,35.07,37.55,-2.48,-2.72
1539763308313,35.13,37.55,-2.42,-2.71
1539763308514,35.09,37.59,-2.5,-2.7
1539763308719,35.13,37.53,-2.4,-2.69
1539763308916,35.13,37.55,-2.42,-2.68
1539763309116,35.15,37.53,-2.38,-2.67
1539763309312,35.15,37.53,-2.38,-2.66
1539763309518,35.15,37.51,-2.36,-2.65
1539763309714,35.07,37.49,-2.42,-2.64
1539763309914,35.01,37.43,-2.42,-2.63
1539763310111,34.97,37.51,-2.54,-2.62
1539763310312,35.05,37.43,-2.38,-2.61
1539763310516,35.07,37.43,-2.36,-2.6
1539763310714,35.09,37.45,-2.36,-2.6
1539763310914,35.13,37.49,-2.36,-2.59
1539763311111,35.19,37.43,-2.24,-2.58
1539763311316,35.19,37.49,-2.3,-2.57
1539763311512,35.19,37.49,-2.3,-2.56
1539763311713,35.23,37.45,-2.22,-2.56
1539763311909,35.21,37.41,-2.2,-2.55
1539763312114,35.19,37.41,-2.22,-2.54
1539763312311,35.15,37.43,-2.28,-2.53
1539763312511,35.19,37.43,-2.24,-2.52
1539763312712,35.13,37.43,-2.3,-2.51
1539763312913,35.19,37.41,-2.22,-2.5
1539763313113,35.13,37.37,-2.24,-2.49
1539763313310,35.15,37.33,-2.18,-2.49
1539763313511,35.19,37.41,-2.22,-2.48
1539763313707,35.09,37.37,-2.28,-2.47
1539763313912,35.09,37.35,-2.26,-2.46
1539763314109,35.13,37.35,-2.22,-2.45
1539763314309,35.09,37.29,-2.2,-2.44
1539763314514,35.09,37.33,-2.24,-2.43
1539763314716,35.13,37.35,-2.22,-2.43
1539763314912,35.15,37.33,-2.18,-2.42
1539763315108,35.13,37.37,-2.24,-2.41
1539763315313,35.15,37.33,-2.18,-2.41
1539763315510,35.13,37.35,-2.22,-2.4
1539763315710,35.15,37.35,-2.2,-2.39
1539763315907,35.13,37.35,-2.22,-2.38
1539763316112,35.05,37.25,-2.2,-2.37
1539763316308,35.05,37.35,-2.3,-2.37
1539763316509,35.05,37.29,-2.24,-2.36
1539763316706,35.05,37.33,-2.28,-2.36
1539763316910,35.05,37.35,-2.3,-2.35
1539763317111,34.99,37.35,-2.36,-2.34
1539763317308,34.99,37.41,-2.42,-2.34
1539763317508,34.99,37.35,-2.36,-2.33
1539763317705,35.01,37.43,-2.42,-2.33
1539763317910,34.99,37.37,-2.38,-2.33
1539763318106,34.99,37.37,-2.38,-2.33
1539763318307,34.97,37.33,-2.36,-2.33
1539763318504,34.97,37.35,-2.38,-2.32
1539763318709,34.99,37.33,-2.34,-2.32
1539763318905,34.99,37.27,-2.28,-2.32
1539763319105,34.99,37.35,-2.36,-2.32
1539763319310,34.93,37.33,-2.4,-2.32
1539763319506,35.01,37.41,-2.4,-2.32
1539763319708,34.91,37.27,-2.36,-2.32
1539763319904,34.93,37.33,-2.4,-2.32
1539763320109,34.93,37.27,-2.34,-2.32
1539763320306,34.93,37.35,-2.42,-2.33
1539763320506,35.01,37.33,-2.32,-2.32
1539763320703,35.05,37.37,-2.32,-2.33
1539763320903,35.09,37.29,-2.2,-2.33
1539763321109,35.15,37.35,-2.2,-2.33
1539763321305,35.13,37.33,-2.2,-2.33
1539763321506,35.15,37.29,-2.14,-2.33
1539763321703,35.13,37.27,-2.14,-2.33
1539763321907,35.27,37.29,-2.02,-2.33
1539763322104,35.21,37.29,-2.08,-2.32
1539763322305,35.15,37.27,-2.12,-2.32
1539763322501,35.15,37.27,-2.12,-2.31
1539763322706,35.15,37.29,-2.14,-2.31
1539763322902,35.19,37.29,-2.1,-2.31
1539763323103,35.15,37.21,-2.06,-2.3
1539763323308,35.15,37.25,-2.1,-2.3
1539763323505,35.15,37.25,-2.1,-2.29
1539763323705,35.15,37.25,-2.1,-2.29
1539763323902,35.23,37.13,-1.9,-2.28
1539763324103,35.15,37.11,-1.96,-2.27
1539763324299,35.13,37.17,-2.04,-2.27
1539763324504,35.09,37.13,-2.04,-2.26
1539763324700,35.01,37.11,-2.1,-2.25
1539763324901,35.01,37.11,-2.1,-2.25
1539763325098,35.09,37.13,-2.04,-2.24
1539763325303,35.13,37.09,-1.96,-2.23
1539763325503,35.15,37.13,-1.98,-2.22
1539763325700,35.09,37.05,-1.96,-2.22
1539763325904,35.09,37.09,-2,-2.21
1539763326102,35.09,37.05,-1.96,-2.2
1539763326302,35.09,37.09,-2,-2.2
1539763326498,35.13,37.05,-1.92,-2.19
1539763326703,35.09,37.09,-2,-2.18
1539763326900,35.09,37.05,-1.96,-2.17
1539763327101,35.07,37.05,-1.98,-2.16
1539763327298,35.07,37.05,-1.98,-2.16
1539763327502,35.09,37.03,-1.94,-2.15
1539763327699,35.07,37.09,-2.02,-2.14
1539763327902,35.13,37.09,-1.96,-2.14
1539763328096,35.09,37.03,-1.94,-2.13
1539763328300,35.19,37.01,-1.82,-2.12
1539763328502,35.15,37.01,-1.86,-2.12
1539763328698,35.09,37.03,-1.94,-2.11
1539763328903,35.09,37.05,-1.96,-2.1
1539763329100,35.13,37.09,-1.96,-2.1
1539763329300,35.13,37.01,-1.88,-2.09
1539763329497,35.13,37.03,-1.9,-2.08
1539763329702,35.07,36.95,-1.88,-2.08
1539763329898,35.01,36.95,-1.94,-2.07
1539763330099,35.09,37.01,-1.92,-2.06
1539763330296,35.07,36.97,-1.9,-2.06
1539763330496,35.13,37.03,-1.9,-2.05
1539763330701,35.21,36.95,-1.74,-2.04
1539763330898,35.19,36.95,-1.76,-2.04
1539763331098,35.21,37.01,-1.8,-2.03
1539763331295,35.19,36.97,-1.78,-2.03
1539763331500,35.09,36.95,-1.86,-2.02
1539763331696,35.21,36.95,-1.74,-2.01
1539763331897,35.15,37.01,-1.86,-2.01
1539763332094,35.07,37.01,-1.94,-2
1539763332299,35.13,36.97,-1.84,-1.99
1539763332499,35.13,36.97,-1.84,-1.99
1539763332695,35.15,36.93,-1.78,-1.98
1539763332900,35.05,36.97,-1.92,-1.98
1539763333097,35.01,37.01,-2,-1.97
1539763333298,35.13,36.95,-1.82,-1.97
1539763333494,35.01,36.95,-1.94,-1.96
1539763333695,35.13,36.89,-1.76,-1.96
